xflr5 v6.58

NACA 2412 - 15
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.098, -0.063, -0.140,  0.854,  0.052, 0.0129,-1.7000
Cpi,Cpv
-30.1260,-2.4032
-30.1877,-2.5341
-25.2160,-1.6847
-17.1559,-0.5290
-10.2607, 0.3013
-5.7568, 0.7384
-3.0501, 0.9316
-1.4433, 0.9948
-0.4784, 0.9945
 0.1102, 0.9639
 0.4736, 0.9206
 0.6990, 0.8720
 0.8377, 0.8238
 0.9210, 0.7767
 0.9682, 0.7329
 0.9918, 0.6920
 0.9998, 0.6545
 0.9975, 0.6201
 0.9885, 0.5888
 0.9754, 0.5602
 0.9597, 0.5341
 0.9426, 0.5104
 0.9249, 0.4887
 0.9072, 0.4688
 0.8897, 0.4505
 0.8728, 0.4335
 0.8563, 0.4170
 0.8402, 0.4011
 0.8260, 0.3890
 0.8132, 0.3801
 0.8023, 0.3747
 0.7933, 0.3737
 0.7868, 0.3783
 0.7834, 0.3903
 0.7843, 0.4082
 0.7931, 0.4209
 0.8148, 0.4264
 0.8954, 0.4265
 0.8369, 0.4289
 0.7761, 0.4353
 0.7429, 0.3706
 0.7136, 0.2784
 0.6870, 0.1969
 0.6618, 0.1223
 0.6376, 0.0498
 0.6142,-0.0238
 0.5918,-0.1011
 0.5707,-0.1846
 0.5520,-0.2761
 0.5373,-0.3824
 0.5347,-0.4897
 0.5780,-0.7086


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.329,  1.271, -0.200,  0.024,  1.000, 0.0312,-2.4699
Cpi,Cpv
 0.5869,-0.7533
 0.3868,-0.7545
 0.2780,-0.7567
 0.1693,-0.7594
 0.0648,-0.7627
-0.0415,-0.7664
-0.1521,-0.7704
-0.2697,-0.7748
-0.3977,-0.7796
-0.5410,-0.7846
-0.7073,-0.7900
-0.9162,-0.7957
-1.1790,-0.8018
-1.8689,-0.8081
-2.4077,-0.8099
-2.6119,-0.8116
-2.2581,-0.8133
-1.7535,-0.8177
-1.6287,-0.8261
-1.6135,-0.8349
-1.6437,-0.8443
-1.6993,-0.8543
-1.7728,-0.8648
-1.8609,-0.8758
-1.9623,-0.8875
-2.0774,-0.8999
-2.2066,-0.9129
-2.3637,-0.9268
-2.5265,-0.9416
-2.6924,-0.9574
-2.8690,-0.9743
-3.0582,-0.9925
-3.2625,-1.0122
-3.4845,-1.0335
-3.7277,-1.0568
-3.9961,-1.0825
-4.2950,-1.1109
-4.6313,-1.1427
-5.0138,-1.1786
-5.4542,-1.2197
-5.9684,-1.2675
-6.5776,-1.3243
-7.3115,-1.3936
-8.2113,-1.4812
-9.3360,-1.5981
-10.7706,-1.7687
-12.6380,-2.0841
-15.1118,-2.1143
-18.4156,-2.1143
-22.7457,-2.1105
-27.9208,-2.1169
-32.3659,-2.2273
-32.6221,-2.4699
-27.4461,-1.7158
-18.8449,-0.5866
-11.4108, 0.2523
-6.5185, 0.7064
-3.5576, 0.9150
-1.7867, 0.9897
-0.7143, 0.9978
-0.0535, 0.9730
 0.3598, 0.9336
 0.6203, 0.8877
 0.7842, 0.8412
 0.8860, 0.7952
 0.9469, 0.7518
 0.9807, 0.7111
 0.9964, 0.6735
 0.9999, 0.6387
 0.9954, 0.6068
 0.9856, 0.5776
 0.9725, 0.5508
 0.9573, 0.5262
 0.9410, 0.5037
 0.9242, 0.4829
 0.9074, 0.4637
 0.8909, 0.4458
 0.8746, 0.4283
 0.8587, 0.4114
 0.8443, 0.3981
 0.8313, 0.3881
 0.8200, 0.3816
 0.8105, 0.3793
 0.8033, 0.3827
 0.7990, 0.3935
 0.7989, 0.4112
 0.8063, 0.4250
 0.8259, 0.4311
 0.9015, 0.4312
 0.8464, 0.4337
 0.7885, 0.4387
 0.7563, 0.3673
 0.7277, 0.2740
 0.7015, 0.1914
 0.6765, 0.1154
 0.6524, 0.0411
 0.6289,-0.0348
 0.6063,-0.1150
 0.5848,-0.2018
 0.5656,-0.2974
 0.5502,-0.4088
 0.5465,-0.5216
 0.5869,-0.7533


