xflr5 v6.58

NACA 2412 - 09
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.043, -0.636, -0.121,  0.847,  0.022, 0.0047,-6.4090
Cpi,Cpv
-17.8399,-8.0383
-17.0496,-7.2028
-13.3866,-5.0114
-8.3599,-2.4934
-4.3896,-0.7264
-1.9547, 0.2409
-0.5819, 0.7099
 0.1756, 0.9171
 0.5907, 0.9904
 0.8147, 0.9975
 0.9302, 0.9721
 0.9832, 0.9319
 0.9996, 0.8855
 0.9948, 0.8384
 0.9777, 0.7922
 0.9539, 0.7489
 0.9268, 0.7084
 0.8984, 0.6713
 0.8700, 0.6373
 0.8424, 0.6064
 0.8160, 0.5782
 0.7911, 0.5525
 0.7677, 0.5290
 0.7459, 0.5075
 0.7256, 0.4877
 0.7066, 0.4691
 0.6882, 0.4508
 0.6704, 0.4329
 0.6556, 0.4183
 0.6427, 0.4061
 0.6319, 0.3964
 0.6232, 0.3892
 0.6170, 0.3852
 0.6137, 0.3854
 0.6146, 0.3920
 0.6235, 0.4072
 0.6424, 0.4239
 0.7425, 0.4281
 0.6621, 0.4310
 0.6031, 0.3995
 0.5702, 0.3363
 0.5432, 0.2825
 0.5198, 0.2359
 0.4986, 0.1924
 0.4793, 0.1499
 0.4617, 0.1069
 0.4460, 0.0621
 0.4328, 0.0143
 0.4236,-0.0372
 0.4207,-0.0959
 0.4319,-0.1531
 0.5071,-0.2731


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.114,  1.455, -0.058,  0.016,  1.000, 0.0183,-8.1281
Cpi,Cpv
 0.5145,-0.3111
 0.3078,-0.3127
 0.2036,-0.3156
 0.1043,-0.3193
 0.0125,-0.3236
-0.0776,-0.3285
-0.1682,-0.3339
-0.2614,-0.3397
-0.3594,-0.3460
-0.4651,-0.3526
-0.5826,-0.3597
-0.7227,-0.3672
-0.8909,-0.3752
-1.2816,-0.3835
-1.5467,-0.3855
-1.6460,-0.3874
-1.4791,-0.3893
-1.2318,-0.3953
-1.1870,-0.4065
-1.2031,-0.4183
-1.2443,-0.4307
-1.3001,-0.4437
-1.3666,-0.4571
-1.4424,-0.4709
-1.5269,-0.4849
-1.6205,-0.4980
-1.7240,-0.5061
-1.8487,-0.5317
-1.9757,-0.5950
-2.1027,-0.6864
-2.2359,-0.7989
-2.3766,-0.9249
-2.5265,-1.0583
-2.6873,-1.1959
-2.8611,-1.3365
-3.0508,-1.4808
-3.2595,-1.6302
-3.4917,-1.7870
-3.7530,-1.9540
-4.0508,-2.1347
-4.3948,-2.3335
-4.7985,-2.5557
-5.2799,-2.8081
-5.8641,-3.0996
-6.5863,-3.4458
-7.4964,-3.8984
-8.6646,-4.6827
-10.1860,-6.1798
-12.1738,-6.8413
-14.6990,-6.9890
-17.5602,-7.4385
-19.6841,-8.1281
-19.0063,-7.3552
-15.1297,-5.1754
-9.6384,-2.6251
-5.2284,-0.8151
-2.4861, 0.1865
-0.9172, 0.6791
-0.0362, 0.9019
 0.4579, 0.9853
 0.7336, 0.9992
 0.8838, 0.9781
 0.9603, 0.9408
 0.9932, 0.8962
 0.9998, 0.8502
 0.9908, 0.8045
 0.9727, 0.7613
 0.9496, 0.7208
 0.9239, 0.6833
 0.8973, 0.6489
 0.8708, 0.6173
 0.8450, 0.5885
 0.8204, 0.5620
 0.7970, 0.5378
 0.7749, 0.5155
 0.7542, 0.4948
 0.7347, 0.4753
 0.7158, 0.4562
 0.6974, 0.4373
 0.6819, 0.4218
 0.6682, 0.4087
 0.6564, 0.3980
 0.6468, 0.3898
 0.6395, 0.3848
 0.6351, 0.3840
 0.6346, 0.3896
 0.6420, 0.4044
 0.6590, 0.4220
 0.7541, 0.4265
 0.6772, 0.4294
 0.6199, 0.3940
 0.5874, 0.3289
 0.5604, 0.2736
 0.5368, 0.2255
 0.5153, 0.1804
 0.4955, 0.1360
 0.4773, 0.0909
 0.4610, 0.0438
 0.4470,-0.0065
 0.4368,-0.0609
 0.4327,-0.1230
 0.4425,-0.1834
 0.5145,-0.3111


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.139,  1.400, -0.070,  0.016,  1.000, 0.0193,-7.9683
Cpi,Cpv
 0.5222,-0.3565
 0.3164,-0.3581
 0.2121,-0.3609
 0.1123,-0.3645
 0.0197,-0.3687
-0.0714,-0.3735
-0.1631,-0.3787
-0.2576,-0.3845
-0.3571,-0.3907
-0.4645,-0.3974
-0.5840,-0.4045
-0.7263,-0.4121
-0.8972,-0.4202
-1.2923,-0.4288
-1.5595,-0.4308
-1.6601,-0.4328
-1.4930,-0.4347
-1.2460,-0.4406
-1.2036,-0.4517
-1.2226,-0.4634
-1.2669,-0.4757
-1.3261,-0.4887
-1.3964,-0.5022
-1.4761,-0.5164
-1.5649,-0.5312
-1.6634,-0.5466
-1.7721,-0.5626
-1.9029,-0.5791
-2.0365,-0.5957
-2.1706,-0.6099
-2.3115,-0.6263
-2.4607,-0.6893
-2.6200,-0.7887
-2.7913,-0.9163
-2.9768,-1.0631
-3.1796,-1.2215
-3.4033,-1.3877
-3.6525,-1.5608
-3.9335,-1.7425
-4.2543,-1.9359
-4.6255,-2.1454
-5.0619,-2.3767
-5.5831,-2.6370
-6.2168,-2.9357
-7.0018,-3.2903
-7.9932,-3.7558
-9.2693,-4.5487
-10.9368,-5.9960
-13.1255,-6.7168
-15.9244,-6.8415
-19.1337,-7.2432
-21.6014,-7.9683
-21.0509,-7.2619
-16.9621,-5.1398
-10.9919,-2.6246
-6.1237,-0.8268
-3.0591, 0.1741
-1.2834, 0.6698
-0.2714, 0.8964
 0.3069, 0.9831
 0.6381, 0.9996
 0.8256, 0.9806
 0.9279, 0.9446
 0.9787, 0.9011
 0.9981, 0.8556
 0.9982, 0.8103
 0.9866, 0.7672
 0.9681, 0.7266
 0.9457, 0.6889
 0.9214, 0.6541
 0.8965, 0.6221
 0.8717, 0.5927
 0.8476, 0.5657
 0.8244, 0.5409
 0.8023, 0.5179
 0.7814, 0.4965
 0.7616, 0.4763
 0.7422, 0.4564
 0.7235, 0.4367
 0.7073, 0.4203
 0.6929, 0.4064
 0.6803, 0.3948
 0.6698, 0.3858
 0.6615, 0.3799
 0.6560, 0.3783
 0.6544, 0.3831
 0.6602, 0.3975
 0.6755, 0.4160
 0.7657, 0.4208
 0.6922, 0.4237
 0.6366, 0.3846
 0.6045, 0.3174
 0.5776, 0.2604
 0.5538, 0.2105
 0.5320, 0.1635
 0.5118, 0.1170
 0.4931, 0.0695
 0.4760, 0.0199
 0.4613,-0.0332
 0.4501,-0.0908
 0.4449,-0.1566
 0.4534,-0.2204
 0.5222,-0.3565


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.177,  1.309, -0.094,  0.016,  1.000, 0.0206,-7.1758
Cpi,Cpv
 0.5301,-0.4267
 0.3255,-0.4282
 0.2211,-0.4309
 0.1208,-0.4343
 0.0275,-0.4383
-0.0645,-0.4429
-0.1573,-0.4480
-0.2530,-0.4535
-0.3540,-0.4595
-0.4630,-0.4660
-0.5844,-0.4729
-0.7290,-0.4803
-0.9025,-0.4883
-1.3017,-0.4968
-1.5708,-0.4988
-1.6726,-0.5007
-1.5055,-0.5026
-1.2589,-0.5083
-1.2190,-0.5192
-1.2409,-0.5307
-1.2883,-0.5429
-1.3509,-0.5559
-1.4248,-0.5696
-1.5085,-0.5840
-1.6017,-0.5993
-1.7050,-0.6153
-1.8190,-0.6322
-1.9559,-0.6500
-2.0961,-0.6689
-2.2373,-0.6891
-2.3860,-0.7106
-2.5438,-0.7335
-2.7125,-0.7581
-2.8944,-0.7842
-3.0918,-0.8097
-3.3079,-0.8397
-3.5467,-0.9283
-3.8133,-1.0654
-4.1143,-1.2413
-4.4585,-1.4453
-4.8576,-1.6709
-5.3273,-1.9170
-5.8893,-2.1878
-6.5738,-2.4922
-7.4233,-2.8492
-8.4985,-3.3167
-9.8858,-4.0926
-11.7045,-5.4164
-14.1014,-6.0456
-17.1852,-6.1438
-20.7585,-6.4846
-23.5892,-7.1758
-23.1808,-6.5475
-18.8816,-4.5995
-12.4187,-2.2891
-7.0745,-0.6425
-3.6730, 0.2695
-1.6800, 0.7167
-0.5299, 0.9170
 0.1379, 0.9895
 0.5282, 0.9982
 0.7558, 0.9748
 0.8859, 0.9365
 0.9563, 0.8916
 0.9897, 0.8455
 0.9999, 0.7999
 0.9956, 0.7566
 0.9824, 0.7159
 0.9639, 0.6781
 0.9424, 0.6432
 0.9194, 0.6111
 0.8959, 0.5815
 0.8726, 0.5543
 0.8499, 0.5291
 0.8281, 0.5058
 0.8071, 0.4839
 0.7871, 0.4633
 0.7676, 0.4428
 0.7485, 0.4225
 0.7318, 0.4055
 0.7168, 0.3909
 0.7035, 0.3787
 0.6922, 0.3691
 0.6830, 0.3626
 0.6766, 0.3604
 0.6738, 0.3648
 0.6782, 0.3793
 0.6917, 0.3986
 0.7771, 0.4037
 0.7070, 0.4066
 0.6531, 0.3642
 0.6215, 0.2939
 0.5947, 0.2342
 0.5708, 0.1816
 0.5487, 0.1319
 0.5281, 0.0825
 0.5089, 0.0319
 0.4912,-0.0212
 0.4757,-0.0782
 0.4637,-0.1400
 0.4573,-0.2108
 0.4644,-0.2793
 0.5301,-0.4267


