xflr5 v6.58

NACA 2412 - 18
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.042, -0.033, -0.061,  0.859,  0.050, 0.0043,-0.7241
Cpi,Cpv
-34.6957,-2.4404
-35.1314,-2.7371
-29.7302,-1.9615
-20.5687,-0.7601
-12.5836, 0.1475
-7.2966, 0.6489
-4.0785, 0.8872
-2.1419, 0.9802
-0.9610, 0.9999
-0.2271, 0.9826
 0.2366, 0.9479
 0.5329, 0.9055
 0.7228, 0.8611
 0.8437, 0.8168
 0.9191, 0.7746
 0.9640, 0.7349
 0.9882, 0.6979
 0.9986, 0.6639
 0.9994, 0.6326
 0.9940, 0.6039
 0.9844, 0.5777
 0.9721, 0.5538
 0.9582, 0.5321
 0.9436, 0.5122
 0.9287, 0.4940
 0.9138, 0.4773
 0.8991, 0.4613
 0.8847, 0.4462
 0.8718, 0.4352
 0.8601, 0.4280
 0.8500, 0.4249
 0.8418, 0.4273
 0.8360, 0.4370
 0.8331, 0.4540
 0.8344, 0.4675
 0.8432, 0.4731
 0.8652, 0.4737
 0.9331, 0.4726
 0.8871, 0.4744
 0.8294, 0.4837
 0.7983, 0.4556
 0.7700, 0.3501
 0.7439, 0.2561
 0.7187, 0.1721
 0.6941, 0.0911
 0.6699, 0.0087
 0.6462,-0.0781
 0.6232,-0.1725
 0.6020,-0.2768
 0.5839,-0.3991
 0.5767,-0.5217
 0.6085,-0.7897


