xflr5 v6.58

NACA 2412 - 21
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.044, -0.342, -0.190,  0.810,  0.024, 0.0146,-5.6691
Cpi,Cpv
-32.4126,-8.3026
-32.6165,-7.7710
-27.4002,-5.6873
-18.7875,-3.0784
-11.3616,-1.1427
-6.4823,-0.0313
-3.5331, 0.5460
-1.7712, 0.8271
-0.7053, 0.9527
-0.0489, 0.9960
 0.3613, 0.9964
 0.6198, 0.9745
 0.7827, 0.9418
 0.8839, 0.9041
 0.9448, 0.8654
 0.9791, 0.8272
 0.9955, 0.7908
 1.0000, 0.7566
 0.9967, 0.7250
 0.9882, 0.6959
 0.9766, 0.6693
 0.9630, 0.6451
 0.9485, 0.6232
 0.9337, 0.6035
 0.9189, 0.5858
 0.9046, 0.5699
 0.8908, 0.5551
 0.8775, 0.5418
 0.8659, 0.5327
 0.8559, 0.5277
 0.8477, 0.5275
 0.8417, 0.5339
 0.8382, 0.5485
 0.8381, 0.5614
 0.8426, 0.5654
 0.8549, 0.5649
 0.8825, 0.5633
 0.9493, 0.5622
 0.9081, 0.5713
 0.8455, 0.6268
 0.8138, 0.5777
 0.7846, 0.4749
 0.7578, 0.3913
 0.7320, 0.3157
 0.7068, 0.2422
 0.6819, 0.1672
 0.6574, 0.0880
 0.6336, 0.0023
 0.6114,-0.0920
 0.5920,-0.2027
 0.5834,-0.3087
 0.6121,-0.5653


