xflr5 v6.58

NACA 2412 - 18
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.038, -0.494, -0.166,  0.826,  0.021, 0.0112,-6.2812
Cpi,Cpv
-30.1705,-8.5790
-30.2093,-8.0035
-25.2166,-5.8511
-17.1460,-3.1722
-10.2494,-1.1893
-5.7479,-0.0526
-3.0442, 0.5372
-1.4399, 0.8240
-0.4770, 0.9520
 0.1103, 0.9960
 0.4729, 0.9963
 0.6978, 0.9738
 0.8364, 0.9404
 0.9197, 0.9019
 0.9672, 0.8624
 0.9911, 0.8233
 0.9996, 0.7861
 0.9980, 0.7510
 0.9897, 0.7185
 0.9773, 0.6885
 0.9625, 0.6610
 0.9463, 0.6359
 0.9296, 0.6129
 0.9129, 0.5921
 0.8965, 0.5731
 0.8808, 0.5558
 0.8655, 0.5394
 0.8509, 0.5242
 0.8381, 0.5128
 0.8270, 0.5051
 0.8178, 0.5013
 0.8107, 0.5026
 0.8062, 0.5113
 0.8051, 0.5278
 0.8086, 0.5384
 0.8203, 0.5407
 0.8467, 0.5396
 0.9242, 0.5382
 0.8720, 0.5399
 0.8078, 0.5694
 0.7743, 0.5320
 0.7443, 0.4300
 0.7171, 0.3514
 0.6912, 0.2817
 0.6662, 0.2143
 0.6418, 0.1458
 0.6182, 0.0740
 0.5957,-0.0035
 0.5753,-0.0883
 0.5584,-0.1873
 0.5531,-0.2799
 0.5903,-0.5099


