xflr5 v6.58

NACA 2412 - 12
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.024, -0.545, -0.166,  0.803,  0.020, 0.0096,-6.6192
Cpi,Cpv
-19.7874,-9.2654
-19.0977,-8.4089
-15.1991,-6.0075
-9.6837,-3.1726
-5.2562,-1.1330
-2.5037, 0.0089
-0.9289, 0.5854
-0.0445, 0.8557
 0.4519, 0.9683
 0.7292, 0.9995
 0.8806, 0.9896
 0.9584, 0.9592
 0.9923, 0.9197
 0.9999, 0.8765
 0.9920, 0.8336
 0.9749, 0.7919
 0.9528, 0.7529
 0.9282, 0.7166
 0.9027, 0.6832
 0.8774, 0.6527
 0.8528, 0.6248
 0.8293, 0.5994
 0.8072, 0.5763
 0.7865, 0.5553
 0.7672, 0.5360
 0.7492, 0.5181
 0.7319, 0.5009
 0.7154, 0.4842
 0.7017, 0.4711
 0.6901, 0.4607
 0.6806, 0.4532
 0.6735, 0.4489
 0.6690, 0.4488
 0.6680, 0.4547
 0.6717, 0.4690
 0.6843, 0.4845
 0.7100, 0.4901
 0.8150, 0.4895
 0.7353, 0.4925
 0.6678, 0.4919
 0.6318, 0.4217
 0.6018, 0.3573
 0.5757, 0.3035
 0.5518, 0.2543
 0.5297, 0.2065
 0.5092, 0.1583
 0.4905, 0.1081
 0.4739, 0.0546
 0.4609,-0.0033
 0.4536,-0.0696
 0.4599,-0.1330
 0.5249,-0.2787


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.118,  1.567, -0.071,  0.011,  1.000, 0.0208,-9.1976
Cpi,Cpv
 0.5328,-0.3207
 0.3251,-0.3224
 0.2178,-0.3254
 0.1137,-0.3292
 0.0159,-0.3338
-0.0814,-0.3389
-0.1807,-0.3446
-0.2843,-0.3508
-0.3951,-0.3575
-0.5168,-0.3647
-0.6551,-0.3724
-0.8250,-0.3806
-1.0342,-0.3894
-1.5604,-0.3987
-1.9465,-0.4011
-2.0910,-0.4035
-1.8389,-0.4060
-1.4675,-0.4130
-1.3789,-0.4264
-1.3741,-0.4407
-1.4037,-0.4559
-1.4526,-0.4718
-1.5152,-0.4884
-1.5890,-0.5057
-1.6731,-0.5232
-1.7677,-0.5403
-1.8732,-0.5534
-2.0017,-0.5733
-2.1331,-0.6432
-2.2649,-0.7471
-2.4038,-0.8735
-2.5510,-1.0118
-2.7085,-1.1552
-2.8780,-1.3008
-3.0620,-1.4485
-3.2632,-1.5997
-3.4855,-1.7566
-3.7336,-1.9219
-4.0134,-2.0988
-4.3333,-2.2916
-4.7039,-2.5051
-5.1398,-2.7459
-5.6610,-3.0221
-6.2951,-3.3442
-7.0810,-3.7255
-8.0742,-4.1839
-9.3529,-4.7632
-11.0243,-5.7189
-13.2181,-7.8132
-16.0232,-7.9659
-19.2380,-8.4030
-21.7051,-9.1976
-21.1412,-8.4057
-17.0293,-6.0438
-11.0347,-3.2194
-6.1495,-1.1724
-3.0752,-0.0191
-1.2942, 0.5676
-0.2792, 0.8455
 0.3011, 0.9637
 0.6336, 0.9989
 0.8223, 0.9917
 0.9255, 0.9632
 0.9773, 0.9250
 0.9976, 0.8825
 0.9987, 0.8400
 0.9880, 0.7985
 0.9705, 0.7594
 0.9491, 0.7228
 0.9259, 0.6891
 0.9020, 0.6581
 0.8784, 0.6297
 0.8554, 0.6038
 0.8335, 0.5800
 0.8127, 0.5583
 0.7932, 0.5383
 0.7748, 0.5197
 0.7571, 0.5017
 0.7401, 0.4842
 0.7258, 0.4703
 0.7134, 0.4591
 0.7030, 0.4508
 0.6949, 0.4456
 0.6895, 0.4446
 0.6873, 0.4497
 0.6896, 0.4634
 0.7007, 0.4800
 0.7242, 0.4861
 0.8239, 0.4855
 0.7478, 0.4886
 0.6827, 0.4856
 0.6475, 0.4116
 0.6178, 0.3457
 0.5917, 0.2903
 0.5677, 0.2394
 0.5454, 0.1897
 0.5245, 0.1393
 0.5052, 0.0867
 0.4880, 0.0305
 0.4742,-0.0303
 0.4658,-0.1002
 0.4709,-0.1666
 0.5328,-0.3207


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.145,  1.496, -0.084,  0.011,  1.000, 0.0218,-8.9145
Cpi,Cpv
 0.5408,-0.3688
 0.3345,-0.3703
 0.2272,-0.3732
 0.1227,-0.3768
 0.0244,-0.3811
-0.0738,-0.3859
-0.1741,-0.3913
-0.2789,-0.3971
-0.3911,-0.4035
-0.5144,-0.4103
-0.6547,-0.4177
-0.8268,-0.4256
-1.0389,-0.4341
-1.5698,-0.4431
-1.9584,-0.4454
-2.1046,-0.4478
-1.8522,-0.4500
-1.4810,-0.4566
-1.3950,-0.4690
-1.3931,-0.4823
-1.4259,-0.4963
-1.4783,-0.5111
-1.5447,-0.5267
-1.6226,-0.5429
-1.7111,-0.5599
-1.8105,-0.5777
-1.9214,-0.5961
-2.0561,-0.6150
-2.1941,-0.6341
-2.3331,-0.6514
-2.4799,-0.6628
-2.6358,-0.7285
-2.8028,-0.8392
-2.9830,-0.9819
-3.1788,-1.1433
-3.3935,-1.3141
-3.6310,-1.4909
-3.8964,-1.6738
-4.1965,-1.8655
-4.5398,-2.0702
-4.9383,-2.2932
-5.4077,-2.5411
-5.9697,-2.8225
-6.6547,-3.1479
-7.5052,-3.5309
-8.5821,-3.9913
-9.9721,-4.5824
-11.7946,-5.5897
-14.1965,-7.5936
-17.2861,-7.7140
-20.8641,-8.0894
-23.6929,-8.9145
-23.2694,-8.1947
-18.9458,-5.9124
-12.4583,-3.1547
-7.0977,-1.1462
-3.6871,-0.0105
-1.6895, 0.5693
-0.5368, 0.8450
 0.1325, 0.9630
 0.5239, 0.9987
 0.7524, 0.9922
 0.8833, 0.9643
 0.9545, 0.9266
 0.9887, 0.8845
 0.9997, 0.8422
 0.9964, 0.8007
 0.9841, 0.7615
 0.9665, 0.7248
 0.9460, 0.6907
 0.9240, 0.6594
 0.9016, 0.6305
 0.8795, 0.6041
 0.8580, 0.5798
 0.8373, 0.5575
 0.8177, 0.5369
 0.7991, 0.5177
 0.7812, 0.4990
 0.7639, 0.4808
 0.7490, 0.4661
 0.7359, 0.4542
 0.7248, 0.4451
 0.7159, 0.4392
 0.7094, 0.4375
 0.7062, 0.4419
 0.7073, 0.4551
 0.7167, 0.4726
 0.7382, 0.4792
 0.8326, 0.4787
 0.7602, 0.4819
 0.6975, 0.4766
 0.6630, 0.3989
 0.6337, 0.3312
 0.6077, 0.2740
 0.5836, 0.2211
 0.5610, 0.1692
 0.5398, 0.1164
 0.5200, 0.0611
 0.5022, 0.0020
 0.4876,-0.0621
 0.4782,-0.1358
 0.4820,-0.2056
 0.5408,-0.3688


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.173,  1.438, -0.101,  0.011,  1.000, 0.0230,-8.5915
Cpi,Cpv
 0.5491,-0.4216
 0.3443,-0.4230
 0.2370,-0.4257
 0.1322,-0.4292
 0.0333,-0.4332
-0.0655,-0.4378
-0.1668,-0.4429
-0.2727,-0.4485
-0.3862,-0.4546
-0.5111,-0.4611
-0.6532,-0.4682
-0.8276,-0.4758
-1.0424,-0.4839
-1.5776,-0.4926
-1.9685,-0.4949
-2.1163,-0.4971
-1.8639,-0.4993
-1.4931,-0.5055
-1.4097,-0.5172
-1.4108,-0.5299
-1.4468,-0.5433
-1.5026,-0.5576
-1.5728,-0.5726
-1.6547,-0.5886
-1.7476,-0.6053
-1.8520,-0.6229
-1.9682,-0.6414
-2.1091,-0.6608
-2.2538,-0.6811
-2.4000,-0.7026
-2.5547,-0.7251
-2.7193,-0.7486
-2.8960,-0.7721
-3.0869,-0.7892
-3.2948,-0.8397
-3.5231,-0.9586
-3.7760,-1.1246
-4.0591,-1.3205
-4.3795,-1.5341
-4.7469,-1.7611
-5.1737,-2.0032
-5.6773,-2.2663
-6.2811,-2.5588
-7.0181,-2.8918
-7.9348,-3.2795
-9.0979,-3.7430
-10.6024,-4.3402
-12.5808,-5.3550
-15.1979,-7.2664
-18.5827,-7.4246
-22.5392,-7.7586
-25.7485,-8.5915
-25.4799,-7.9416
-20.9463,-5.7481
-13.9529,-3.0698
-8.0997,-1.1093
-4.3388, 0.0034
-2.1145, 0.5735
-0.8169, 0.8456
-0.0537, 0.9627
 0.4002, 0.9986
 0.6712, 0.9927
 0.8317, 0.9654
 0.9239, 0.9281
 0.9732, 0.8865
 0.9952, 0.8444
 0.9999, 0.8030
 0.9935, 0.7638
 0.9803, 0.7269
 0.9629, 0.6926
 0.9432, 0.6609
 0.9224, 0.6317
 0.9014, 0.6048
 0.8805, 0.5800
 0.8603, 0.5571
 0.8408, 0.5359
 0.8222, 0.5160
 0.8041, 0.4966
 0.7866, 0.4777
 0.7713, 0.4623
 0.7577, 0.4497
 0.7459, 0.4398
 0.7362, 0.4331
 0.7289, 0.4306
 0.7246, 0.4342
 0.7246, 0.4470
 0.7325, 0.4653
 0.7520, 0.4724
 0.8412, 0.4719
 0.7724, 0.4752
 0.7121, 0.4674
 0.6784, 0.3861
 0.6494, 0.3165
 0.6236, 0.2574
 0.5995, 0.2024
 0.5767, 0.1481
 0.5551, 0.0927
 0.5349, 0.0345
 0.5165,-0.0279
 0.5012,-0.0958
 0.4908,-0.1739
 0.4934,-0.2478
 0.5491,-0.4216


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.211,  1.362, -0.127,  0.011,  1.000, 0.0245,-7.7126
Cpi,Cpv
 0.5576,-0.4976
 0.3543,-0.4990
 0.2472,-0.5015
 0.1422,-0.5047
 0.0429,-0.5086
-0.0567,-0.5129
-0.1588,-0.5177
-0.2658,-0.5229
-0.3805,-0.5286
-0.5069,-0.5348
-0.6507,-0.5414
-0.8272,-0.5485
-1.0445,-0.5561
-1.5838,-0.5642
-1.9768,-0.5663
-2.1261,-0.5684
-1.8738,-0.5704
-1.5036,-0.5760
-1.4230,-0.5868
-1.4270,-0.5983
-1.4662,-0.6107
-1.5255,-0.6239
-1.5994,-0.6379
-1.6854,-0.6528
-1.7828,-0.6687
-1.8920,-0.6856
-2.0136,-0.7037
-2.1606,-0.7228
-2.3120,-0.7432
-2.4655,-0.7650
-2.6281,-0.7882
-2.8015,-0.8129
-2.9879,-0.8393
-3.1896,-0.8677
-3.4097,-0.8981
-3.6517,-0.9308
-3.9202,-0.9660
-4.2212,-1.0018
-4.5624,-1.0409
-4.9541,-1.1739
-5.4099,-1.3879
-5.9483,-1.6607
-6.5948,-1.9749
-7.3850,-2.3264
-8.3695,-2.7237
-9.6209,-3.1871
-11.2431,-3.7758
-13.3819,-4.7509
-16.2211,-6.4929
-19.9113,-6.6497
-24.2612,-6.9302
-27.8693,-7.7126
-27.7698,-7.1482
-23.0285,-5.1470
-15.5166,-2.6945
-9.1542,-0.9016
-5.0295, 0.1128
-2.5686, 0.6287
-1.1193, 0.8717
-0.2572, 0.9727
 0.2626, 0.9998
 0.5788, 0.9890
 0.7708, 0.9589
 0.8855, 0.9202
 0.9511, 0.8777
 0.9851, 0.8351
 0.9986, 0.7935
 0.9988, 0.7541
 0.9904, 0.7171
 0.9767, 0.6827
 0.9596, 0.6508
 0.9408, 0.6214
 0.9211, 0.5942
 0.9012, 0.5692
 0.8816, 0.5459
 0.8625, 0.5243
 0.8440, 0.5040
 0.8259, 0.4840
 0.8083, 0.4645
 0.7927, 0.4485
 0.7786, 0.4353
 0.7663, 0.4248
 0.7559, 0.4176
 0.7478, 0.4145
 0.7427, 0.4177
 0.7415, 0.4303
 0.7480, 0.4494
 0.7655, 0.4570
 0.8497, 0.4565
 0.7845, 0.4599
 0.7265, 0.4501
 0.6936, 0.3646
 0.6651, 0.2920
 0.6394, 0.2300
 0.6152, 0.1720
 0.5923, 0.1145
 0.5704, 0.0556
 0.5498,-0.0065
 0.5309,-0.0734
 0.5148,-0.1462
 0.5035,-0.2302
 0.5049,-0.3096
 0.5576,-0.4976


