xflr5 v6.58

NACA 2412 - 24
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.050, -0.223, -0.205,  0.786,  0.025, 0.0170,-5.1450
Cpi,Cpv
-32.3882,-9.8520
-32.5644,-9.2422
-27.3342,-6.8699
-18.7279,-3.8648
-11.3169,-1.6098
-6.4516,-0.2969
-3.5128, 0.3988
-1.7582, 0.7488
-0.6973, 0.9156
-0.0444, 0.9839
 0.3635, 1.0000
 0.6206, 0.9882
 0.7826, 0.9620
 0.8833, 0.9289
 0.9441, 0.8932
 0.9784, 0.8572
 0.9950, 0.8225
 1.0000, 0.7896
 0.9972, 0.7590
 0.9894, 0.7309
 0.9784, 0.7052
 0.9656, 0.6820
 0.9520, 0.6611
 0.9380, 0.6424
 0.9243, 0.6258
 0.9110, 0.6113
 0.8983, 0.5981
 0.8862, 0.5867
 0.8759, 0.5797
 0.8672, 0.5770
 0.8604, 0.5798
 0.8559, 0.5899
 0.8540, 0.6047
 0.8555, 0.6113
 0.8617, 0.6122
 0.8756, 0.6111
 0.9055, 0.6319
 0.9645, 0.6550
 0.9320, 0.6604
 0.8692, 0.6955
 0.8387, 0.6375
 0.8098, 0.5440
 0.7832, 0.4637
 0.7575, 0.3899
 0.7321, 0.3174
 0.7069, 0.2430
 0.6818, 0.1644
 0.6572, 0.0788
 0.6339,-0.0157
 0.6128,-0.1274
 0.6021,-0.2354
 0.6253,-0.4959


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.226,  1.582, -0.166,  0.009,  0.693, 0.0345,-9.3982
Cpi,Cpv
 0.6346,-0.5631
 0.4386,-0.5644
 0.3259,-0.5667
 0.2091,-0.5696
 0.0931,-0.5731
-0.0284,-0.5770
-0.1586,-0.5812
-0.3015,-0.5859
-0.4622,-0.5910
-0.6491,-0.5964
-0.8750,-0.6022
-1.1751,-0.6085
-1.5701,-0.6151
-2.7484,-0.6221
-3.8597,-0.6246
-4.2695,-0.6271
-3.4900,-0.6298
-2.5127,-0.6356
-2.2193,-0.6470
-2.1208,-0.6594
-2.1021,-0.6728
-2.1252,-0.6872
-2.1759,-0.7027
-2.2476,-0.7193
-2.3372,-0.7370
-2.4439,-0.7560
-2.5677,-0.7764
-2.7230,-0.7980
-2.8850,-0.8212
-3.0506,-0.8460
-3.2280,-0.8725
-3.4193,-0.9007
-3.6270,-0.9309
-3.8539,-0.9632
-4.1034,-0.9975
-4.3801,-1.0338
-4.6894,-1.0694
-5.0385,-1.1115
-5.4371,-1.2599
-5.8975,-1.4900
-6.4365,-1.7718
-7.0769,-2.0867
-7.8502,-2.4318
-8.8006,-2.8165
-9.9911,-3.2568
-11.5128,-3.7763
-13.4974,-4.4261
-16.1316,-5.4209
-19.6570,-7.2971
-24.2894,-8.1439
-29.8465,-8.4619
-34.6613,-9.3982
-35.0364,-8.8670
-29.6009,-6.6096
-20.4471,-3.7174
-12.4900,-1.5366
-7.2306,-0.2629
-4.0338, 0.4137
-2.1125, 0.7549
-0.9423, 0.9177
-0.2158, 0.9844
 0.2428, 1.0000
 0.5357, 0.9881
 0.7234, 0.9621
 0.8430, 0.9291
 0.9177, 0.8935
 0.9625, 0.8576
 0.9871, 0.8228
 0.9980, 0.7897
 0.9998, 0.7589
 0.9954, 0.7305
 0.9871, 0.7045
 0.9762, 0.6808
 0.9640, 0.6595
 0.9511, 0.6403
 0.9380, 0.6232
 0.9252, 0.6081
 0.9127, 0.5944
 0.9007, 0.5823
 0.8902, 0.5747
 0.8812, 0.5715
 0.8740, 0.5736
 0.8688, 0.5832
 0.8662, 0.5985
 0.8668, 0.6057
 0.8719, 0.6068
 0.8842, 0.6056
 0.9117, 0.6223
 0.9668, 0.6482
 0.9364, 0.6539
 0.8773, 0.6900
 0.8482, 0.6289
 0.8204, 0.5324
 0.7946, 0.4496
 0.7694, 0.3731
 0.7445, 0.2976
 0.7196, 0.2200
 0.6947, 0.1374
 0.6701, 0.0474
 0.6466,-0.0524
 0.6252,-0.1706
 0.6137,-0.2853
 0.6346,-0.5631


