xflr5 v6.58

NACA 2412 - 21
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.040, -0.390, -0.180,  0.799,  0.021, 0.0133,-5.8286
Cpi,Cpv
-28.0168,-9.7605
-27.8562,-9.0533
-23.0557,-6.6453
-15.5099,-3.6702
-9.1386,-1.4686
-5.0162,-0.2029
-2.5606, 0.4582
-1.1162, 0.7842
-0.2578, 0.9343
 0.2596, 0.9910
 0.5744, 0.9989
 0.7659, 0.9812
 0.8808, 0.9509
 0.9472, 0.9146
 0.9824, 0.8768
 0.9975, 0.8392
 0.9996, 0.8033
 0.9934, 0.7696
 0.9820, 0.7385
 0.9675, 0.7099
 0.9514, 0.6839
 0.9346, 0.6604
 0.9178, 0.6393
 0.9014, 0.6204
 0.8858, 0.6035
 0.8710, 0.5885
 0.8569, 0.5747
 0.8437, 0.5623
 0.8327, 0.5542
 0.8235, 0.5500
 0.8165, 0.5505
 0.8118, 0.5574
 0.8100, 0.5717
 0.8119, 0.5832
 0.8188, 0.5865
 0.8344, 0.5859
 0.8668, 0.5845
 0.9426, 0.6068
 0.8960, 0.6185
 0.8262, 0.6610
 0.7919, 0.5952
 0.7607, 0.5046
 0.7327, 0.4300
 0.7060, 0.3622
 0.6801, 0.2962
 0.6549, 0.2291
 0.6304, 0.1587
 0.6069, 0.0830
 0.5853, 0.0001
 0.5670,-0.0967
 0.5602,-0.1889
 0.5941,-0.4109


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.186,  1.606, -0.128,  0.010,  0.703, 0.0300,-9.7380
Cpi,Cpv
 0.6031,-0.4577
 0.4011,-0.4591
 0.2882,-0.4616
 0.1732,-0.4647
 0.0605,-0.4684
-0.0560,-0.4726
-0.1794,-0.4773
-0.3132,-0.4824
-0.4620,-0.4879
-0.6328,-0.4938
-0.8367,-0.5001
-1.1033,-0.5069
-1.4494,-0.5143
-2.4513,-0.5220
-3.3427,-0.5245
-3.6709,-0.5271
-3.0524,-0.5299
-2.2402,-0.5363
-2.0006,-0.5488
-1.9258,-0.5623
-1.9184,-0.5768
-1.9467,-0.5924
-1.9988,-0.6089
-2.0692,-0.6265
-2.1552,-0.6451
-2.2565,-0.6646
-2.3731,-0.6853
-2.5186,-0.7070
-2.6695,-0.7298
-2.8229,-0.7539
-2.9866,-0.7789
-3.1624,-0.8040
-3.3524,-0.8230
-3.5592,-0.8698
-3.7860,-0.9914
-4.0365,-1.1609
-4.3157,-1.3581
-4.6300,-1.5697
-4.9877,-1.7910
-5.3997,-2.0240
-5.8809,-2.2740
-6.4510,-2.5487
-7.1378,-2.8580
-7.9795,-3.2141
-9.0310,-3.6329
-10.3708,-4.1361
-12.1119,-4.7719
-14.4132,-5.7701
-17.4767,-7.7492
-21.4722,-8.4333
-26.2070,-8.7993
-30.1855,-9.7380
-30.2004,-9.0950
-25.1908,-6.7240
-17.1171,-3.7502
-10.2260,-1.5314
-5.7313,-0.2465
-3.0334, 0.4301
-1.4334, 0.7674
-0.4735, 0.9255
 0.1118, 0.9878
 0.4731, 0.9996
 0.6972, 0.9847
 0.8354, 0.9562
 0.9186, 0.9212
 0.9662, 0.8842
 0.9905, 0.8469
 0.9995, 0.8112
 0.9984, 0.7774
 0.9908, 0.7460
 0.9791, 0.7171
 0.9651, 0.6906
 0.9498, 0.6666
 0.9340, 0.6448
 0.9183, 0.6253
 0.9030, 0.6077
 0.8884, 0.5920
 0.8744, 0.5774
 0.8611, 0.5643
 0.8497, 0.5554
 0.8401, 0.5504
 0.8324, 0.5500
 0.8270, 0.5559
 0.8243, 0.5698
 0.8252, 0.5822
 0.8309, 0.5861
 0.8448, 0.5855
 0.8748, 0.5841
 0.9460, 0.5993
 0.9021, 0.6122
 0.8360, 0.6568
 0.8030, 0.5913
 0.7728, 0.4981
 0.7453, 0.4216
 0.7191, 0.3517
 0.6935, 0.2836
 0.6684, 0.2141
 0.6439, 0.1409
 0.6203, 0.0619
 0.5984,-0.0247
 0.5795,-0.1263
 0.5717,-0.2230
 0.6031,-0.4577


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.210,  1.566, -0.148,  0.009,  0.705, 0.0315,-9.4611
Cpi,Cpv
 0.6121,-0.5181
 0.4125,-0.5194
 0.3002,-0.5218
 0.1856,-0.5249
 0.0729,-0.5285
-0.0438,-0.5326
-0.1676,-0.5371
-0.3020,-0.5420
-0.4517,-0.5473
-0.6236,-0.5530
-0.8288,-0.5591
-1.0971,-0.5657
-1.4456,-0.5728
-2.4509,-0.5803
-3.3446,-0.5828
-3.6754,-0.5853
-3.0584,-0.5879
-2.2477,-0.5939
-2.0116,-0.6056
-1.9402,-0.6183
-1.9364,-0.6320
-1.9685,-0.6467
-2.0246,-0.6625
-2.0992,-0.6794
-2.1900,-0.6974
-2.2964,-0.7166
-2.4185,-0.7370
-2.5704,-0.7587
-2.7282,-0.7817
-2.8892,-0.8063
-3.0611,-0.8323
-3.2458,-0.8601
-3.4459,-0.8896
-3.6639,-0.9208
-3.9032,-0.9531
-4.1679,-0.9819
-4.4632,-1.0334
-4.7960,-1.1827
-5.1751,-1.3978
-5.6123,-1.6524
-6.1233,-1.9313
-6.7296,-2.2324
-7.4605,-2.5627
-8.3576,-2.9346
-9.4795,-3.3646
-10.9112,-3.8757
-12.7752,-4.5178
-15.2443,-5.5122
-18.5407,-7.4190
-22.8576,-8.1924
-28.0084,-8.5250
-32.4126,-9.4611
-32.6165,-8.8909
-27.4002,-6.6028
-18.7875,-3.6963
-11.3616,-1.5142
-6.4823,-0.2445
-3.5331, 0.4272
-1.7712, 0.7639
-0.7053, 0.9229
-0.0489, 0.9866
 0.3613, 0.9998
 0.6198, 0.9860
 0.7827, 0.9583
 0.8839, 0.9239
 0.9448, 0.8872
 0.9791, 0.8502
 0.9955, 0.8145
 1.0000, 0.7805
 0.9967, 0.7489
 0.9882, 0.7196
 0.9766, 0.6928
 0.9630, 0.6682
 0.9485, 0.6460
 0.9337, 0.6258
 0.9189, 0.6076
 0.9046, 0.5913
 0.8908, 0.5761
 0.8775, 0.5623
 0.8659, 0.5526
 0.8559, 0.5469
 0.8477, 0.5457
 0.8417, 0.5509
 0.8382, 0.5642
 0.8381, 0.5777
 0.8426, 0.5820
 0.8549, 0.5816
 0.8825, 0.5801
 0.9493, 0.5899
 0.9081, 0.6044
 0.8455, 0.6509
 0.8138, 0.5835
 0.7846, 0.4874
 0.7578, 0.4085
 0.7320, 0.3362
 0.7068, 0.2654
 0.6819, 0.1928
 0.6574, 0.1162
 0.6336, 0.0331
 0.6114,-0.0582
 0.5920,-0.1656
 0.5834,-0.2681
 0.6121,-0.5181


