xflr5 v6.58

NACA 2412 - 0
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.058, -1.045, -0.050,  1.000,  0.013,-0.0042,-8.9836
Cpi,Cpv
 0.4688,-0.1452
 0.2704,-0.1475
 0.1789,-0.1518
 0.0967,-0.1573
 0.0249,-0.1637
-0.0419,-0.1711
-0.1054,-0.1793
-0.1668,-0.1882
-0.2270,-0.1979
-0.2865,-0.2083
-0.3458,-0.2194
-0.4056,-0.2311
-0.4653,-0.2434
-0.5312,-0.2562
-0.5440,-0.2620
-0.5935,-0.2693
-0.6541,-0.2821
-0.7213,-0.2927
-0.7905,-0.3016
-0.8627,-0.3378
-0.9383,-0.3931
-1.0178,-0.4644
-1.1020,-0.5478
-1.1918,-0.6401
-1.2882,-0.7389
-1.4011,-0.8450
-1.5146,-0.9537
-1.6268,-1.0623
-1.7430,-1.1718
-1.8641,-1.2829
-1.9915,-1.3966
-2.1265,-1.5140
-2.2707,-1.6363
-2.4262,-1.7649
-2.5954,-1.9017
-2.7815,-2.0488
-2.9887,-2.2089
-3.2225,-2.3856
-3.4898,-2.5834
-3.8005,-2.8082
-4.1674,-3.0677
-4.6085,-3.3716
-5.1485,-3.7319
-5.8219,-4.1640
-6.6762,-4.6987
-7.7734,-5.5143
-9.1813,-7.4432
-10.9236,-7.6582
-12.8063,-8.2064
-14.0002,-8.8251
-13.0570,-7.8983
-9.8959,-5.5410
-5.8446,-2.8251
-2.7683,-0.9093
-0.9469, 0.1462
 0.0398, 0.6640
 0.5565, 0.8975
 0.8188, 0.9848
 0.9431, 0.9991
 0.9919, 0.9769
 0.9991, 0.9376
 0.9833, 0.8908
 0.9554, 0.8423
 0.9215, 0.7943
 0.8851, 0.7487
 0.8483, 0.7057
 0.8125, 0.6659
 0.7781, 0.6290
 0.7456, 0.5950
 0.7150, 0.5637
 0.6864, 0.5346
 0.6596, 0.5076
 0.6345, 0.4823
 0.6107, 0.4583
 0.5880, 0.4352
 0.5653, 0.4117
 0.5425, 0.3877
 0.5228, 0.3665
 0.5045, 0.3469
 0.4875, 0.3284
 0.4716, 0.3107
 0.4565, 0.2935
 0.4423, 0.2767
 0.4288, 0.2602
 0.4159, 0.2437
 0.4035, 0.2270
 0.3974, 0.2180
 0.3917, 0.2102
 0.3806, 0.1931
 0.3699, 0.1754
 0.3598, 0.1571
 0.3504, 0.1380
 0.3419, 0.1180
 0.3345, 0.0969
 0.3286, 0.0744
 0.3247, 0.0502
 0.3237, 0.0238
 0.3273,-0.0051
 0.3387,-0.0385
 0.3649,-0.0703
 0.4688,-0.1452


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.069,  1.425, -0.011,  0.012,  1.000, 0.0120,-8.8111
Cpi,Cpv
 0.4750,-0.2061
 0.2766,-0.2084
 0.1845,-0.2124
 0.1014,-0.2176
 0.0285,-0.2238
-0.0396,-0.2309
-0.1045,-0.2387
-0.1674,-0.2473
-0.2291,-0.2566
-0.2904,-0.2667
-0.3515,-0.2775
-0.4132,-0.2890
-0.4751,-0.3013
-0.5432,-0.3143
-0.5570,-0.3203
-0.6079,-0.3281
-0.6711,-0.3425
-0.7411,-0.3576
-0.8132,-0.3733
-0.8886,-0.3894
-0.9677,-0.4056
-1.0511,-0.4208
-1.1394,-0.4303
-1.2338,-0.4582
-1.3351,-0.5222
-1.4538,-0.6136
-1.5735,-0.7242
-1.6924,-0.8448
-1.8159,-0.9700
-1.9450,-1.0970
-2.0812,-1.2252
-2.2260,-1.3555
-2.3812,-1.4890
-2.5490,-1.6275
-2.7320,-1.7730
-2.9340,-1.9278
-3.1594,-2.0951
-3.4143,-2.2783
-3.7067,-2.4822
-4.0472,-2.7129
-4.4504,-2.9780
-4.9364,-3.2877
-5.5330,-3.6541
-6.2793,-4.0937
-7.2297,-4.6432
-8.4563,-5.5268
-10.0405,-7.4869
-12.0205,-7.6527
-14.2005,-8.1165
-15.6782,-8.8111
-14.8196,-7.9466
-11.4465,-5.6166
-6.9641,-2.8955
-3.4881,-0.9608
-1.3910, 0.1129
-0.2304, 0.6443
 0.3945, 0.8873
 0.7252, 0.9811
 0.8937, 0.9997
 0.9717, 0.9804
 0.9983, 0.9429
 0.9959, 0.8973
 0.9770, 0.8494
 0.9492, 0.8016
 0.9169, 0.7559
 0.8829, 0.7127
 0.8487, 0.6724
 0.8153, 0.6350
 0.7832, 0.6003
 0.7526, 0.5682
 0.7238, 0.5384
 0.6965, 0.5105
 0.6707, 0.4843
 0.6462, 0.4593
 0.6228, 0.4351
 0.5994, 0.4106
 0.5760, 0.3855
 0.5554, 0.3632
 0.5362, 0.3423
 0.5182, 0.3226
 0.5013, 0.3035
 0.4852, 0.2850
 0.4700, 0.2668
 0.4555, 0.2487
 0.4417, 0.2306
 0.4282, 0.2122
 0.4216, 0.2023
 0.4154, 0.1936
 0.4034, 0.1746
 0.3916, 0.1549
 0.3805, 0.1344
 0.3702, 0.1130
 0.3606, 0.0905
 0.3521, 0.0667
 0.3451, 0.0412
 0.3400, 0.0138
 0.3377,-0.0161
 0.3400,-0.0489
 0.3499,-0.0866
 0.3744,-0.1222
 0.4750,-0.2061


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.091,  1.371, -0.018,  0.012,  1.000, 0.0128,-8.7727
Cpi,Cpv
 0.4814,-0.2546
 0.2833,-0.2567
 0.1906,-0.2605
 0.1066,-0.2653
 0.0326,-0.2711
-0.0367,-0.2776
-0.1029,-0.2849
-0.1672,-0.2929
-0.2306,-0.3016
-0.2935,-0.3110
-0.3565,-0.3211
-0.4201,-0.3319
-0.4840,-0.3434
-0.5544,-0.3556
-0.5690,-0.3612
-0.6214,-0.3685
-0.6871,-0.3821
-0.7599,-0.3965
-0.8350,-0.4116
-0.9136,-0.4275
-0.9962,-0.4441
-1.0833,-0.4613
-1.1758,-0.4790
-1.2747,-0.4971
-1.3811,-0.5150
-1.5055,-0.5298
-1.6315,-0.5447
-1.7572,-0.6115
-1.8880,-0.7152
-2.0253,-0.8440
-2.1704,-0.9862
-2.3252,-1.1346
-2.4915,-1.2861
-2.6717,-1.4408
-2.8689,-1.6002
-3.0871,-1.7672
-3.3311,-1.9448
-3.6077,-2.1371
-3.9257,-2.3490
-4.2969,-2.5869
-4.7375,-2.8587
-5.2698,-3.1745
-5.9250,-3.5473
-6.7470,-3.9945
-7.7974,-4.5590
-9.1588,-5.4886
-10.9275,-7.4102
-13.1574,-7.6124
-15.6520,-8.0261
-17.4345,-8.7727
-16.6762,-7.9670
-13.0922,-5.6707
-8.1632,-2.9534
-4.2678,-1.0063
-1.8790, 0.0820
-0.5333, 0.6254
 0.2078, 0.8771
 0.6125, 0.9770
 0.8292, 1.0000
 0.9391, 0.9837
 0.9875, 0.9482
 1.0000, 0.9039
 0.9915, 0.8566
 0.9709, 0.8093
 0.9436, 0.7637
 0.9130, 0.7204
 0.8811, 0.6798
 0.8492, 0.6420
 0.8179, 0.6068
 0.7877, 0.5740
 0.7589, 0.5435
 0.7314, 0.5148
 0.7053, 0.4878
 0.6803, 0.4619
 0.6563, 0.4369
 0.6324, 0.4114
 0.6084, 0.3853
 0.5871, 0.3620
 0.5670, 0.3401
 0.5482, 0.3192
 0.5304, 0.2989
 0.5135, 0.2792
 0.4974, 0.2597
 0.4819, 0.2403
 0.4671, 0.2208
 0.4528, 0.2009
 0.4456, 0.1901
 0.4391, 0.1807
 0.4260, 0.1601
 0.4134, 0.1386
 0.4013, 0.1163
 0.3900, 0.0929
 0.3794, 0.0683
 0.3699, 0.0421
 0.3618, 0.0142
 0.3555,-0.0158
 0.3520,-0.0485
 0.3529,-0.0842
 0.3613,-0.1253
 0.3842,-0.1636
 0.4814,-0.2546


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.114,  1.325, -0.028,  0.012,  1.000, 0.0135,-8.7474
Cpi,Cpv
 0.4881,-0.2951
 0.2903,-0.2971
 0.1972,-0.3005
 0.1123,-0.3050
 0.0373,-0.3104
-0.0331,-0.3164
-0.1006,-0.3232
-0.1664,-0.3306
-0.2313,-0.3387
-0.2958,-0.3475
-0.3605,-0.3569
-0.4261,-0.3670
-0.4920,-0.3778
-0.5646,-0.3893
-0.5802,-0.3946
-0.6340,-0.4015
-0.7022,-0.4145
-0.7777,-0.4282
-0.8557,-0.4428
-0.9376,-0.4581
-1.0236,-0.4741
-1.1145,-0.4910
-1.2111,-0.5087
-1.3146,-0.5272
-1.4261,-0.5464
-1.5563,-0.5664
-1.6886,-0.5870
-1.8210,-0.6078
-1.9593,-0.6253
-2.1047,-0.6473
-2.2589,-0.7329
-2.4238,-0.8631
-2.6013,-1.0216
-2.7943,-1.1945
-3.0059,-1.3747
-3.2405,-1.5610
-3.5036,-1.7553
-3.8024,-1.9618
-4.1467,-2.1858
-4.5494,-2.4340
-5.0284,-2.7148
-5.6084,-3.0389
-6.3240,-3.4196
-7.2243,-3.8753
-8.3784,-4.4507
-9.8801,-5.3895
-11.8413,-7.2894
-14.3329,-7.5795
-17.1591,-7.9639
-19.2669,-8.7474
-18.6244,-7.9998
-14.8310,-5.7349
-9.4404,-3.0218
-5.1065,-1.0581
-2.4105, 0.0456
-0.8684, 0.6035
-0.0034, 0.8646
 0.4807, 0.9720
 0.7494, 0.9999
 0.8943, 0.9871
 0.9667, 0.9539
 0.9957, 0.9114
 0.9989, 0.8650
 0.9866, 0.8185
 0.9652, 0.7730
 0.9388, 0.7298
 0.9097, 0.6890
 0.8797, 0.6509
 0.8497, 0.6152
 0.8203, 0.5819
 0.7918, 0.5508
 0.7644, 0.5214
 0.7381, 0.4937
 0.7128, 0.4670
 0.6885, 0.4412
 0.6641, 0.4148
 0.6397, 0.3878
 0.6178, 0.3635
 0.5971, 0.3406
 0.5775, 0.3187
 0.5589, 0.2974
 0.5412, 0.2765
 0.5243, 0.2558
 0.5080, 0.2351
 0.4924, 0.2144
 0.4771, 0.1931
 0.4695, 0.1816
 0.4626, 0.1716
 0.4486, 0.1495
 0.4351, 0.1264
 0.4221, 0.1024
 0.4098, 0.0773
 0.3983, 0.0508
 0.3878, 0.0226
 0.3786,-0.0074
 0.3712,-0.0397
 0.3666,-0.0748
 0.3662,-0.1131
 0.3731,-0.1571
 0.3943,-0.1978
 0.4881,-0.2951


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.140,  1.270, -0.041,  0.012,  1.000, 0.0142,-8.5206
Cpi,Cpv
 0.4951,-0.3390
 0.2978,-0.3408
 0.2042,-0.3440
 0.1185,-0.3481
 0.0426,-0.3530
-0.0290,-0.3586
-0.0977,-0.3648
-0.1649,-0.3716
-0.2312,-0.3790
-0.2973,-0.3870
-0.3638,-0.3956
-0.4312,-0.4049
-0.4991,-0.4148
-0.5739,-0.4253
-0.5904,-0.4302
-0.6457,-0.4366
-0.7163,-0.4486
-0.7945,-0.4614
-0.8755,-0.4749
-0.9605,-0.4893
-1.0500,-0.5046
-1.1447,-0.5207
-1.2454,-0.5377
-1.3535,-0.5557
-1.4700,-0.5746
-1.6060,-0.5944
-1.7446,-0.6153
-1.8838,-0.6373
-2.0296,-0.6605
-2.1833,-0.6847
-2.3467,-0.7097
-2.5217,-0.7322
-2.7107,-0.7602
-2.9165,-0.8670
-3.1428,-1.0305
-3.3941,-1.2292
-3.6766,-1.4466
-3.9981,-1.6766
-4.3693,-1.9206
-4.8043,-2.1846
-5.3228,-2.4775
-5.9518,-2.8103
-6.7297,-3.1970
-7.7108,-3.6569
-8.9721,-4.2366
-10.6193,-5.1747
-12.7807,-7.0208
-15.5456,-7.3707
-18.7200,-7.7212
-21.1732,-8.5206
-20.6618,-7.8367
-16.6607,-5.6432
-10.7941,-2.9860
-6.0031,-1.0506
-2.9847, 0.0427
-1.2353, 0.5985
-0.2388, 0.8606
 0.3300, 0.9699
 0.6546, 0.9997
 0.8374, 0.9886
 0.9357, 0.9567
 0.9831, 0.9153
 0.9993, 0.8696
 0.9963, 0.8236
 0.9816, 0.7783
 0.9600, 0.7352
 0.9344, 0.6942
 0.9068, 0.6559
 0.8785, 0.6199
 0.8502, 0.5862
 0.8224, 0.5545
 0.7953, 0.5246
 0.7691, 0.4962
 0.7438, 0.4689
 0.7192, 0.4424
 0.6946, 0.4152
 0.6700, 0.3874
 0.6476, 0.3622
 0.6263, 0.3383
 0.6061, 0.3154
 0.5868, 0.2931
 0.5684, 0.2711
 0.5507, 0.2493
 0.5337, 0.2275
 0.5173, 0.2055
 0.5013, 0.1829
 0.4931, 0.1706
 0.4859, 0.1600
 0.4711, 0.1364
 0.4567, 0.1118
 0.4429, 0.0861
 0.4297, 0.0592
 0.4172, 0.0308
 0.4058, 0.0006
 0.3956,-0.0316
 0.3871,-0.0662
 0.3813,-0.1038
 0.3796,-0.1448
 0.3851,-0.1918
 0.4047,-0.2350
 0.4951,-0.3390


