xflr5 v6.58

NACA 2412 - 09
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.031, -0.705, -0.133,  0.824,  0.018, 0.0057,-7.1750
Cpi,Cpv
-21.6014,-9.1150
-21.0509,-8.3503
-16.9621,-6.0156
-10.9919,-3.2101
-6.1237,-1.1713
-3.0591,-0.0203
-1.2834, 0.5664
-0.2714, 0.8448
 0.3069, 0.9634
 0.6381, 0.9989
 0.8256, 0.9917
 0.9279, 0.9628
 0.9787, 0.9241
 0.9981, 0.8811
 0.9982, 0.8378
 0.9866, 0.7953
 0.9681, 0.7553
 0.9457, 0.7176
 0.9214, 0.6827
 0.8965, 0.6504
 0.8717, 0.6206
 0.8476, 0.5932
 0.8244, 0.5679
 0.8023, 0.5445
 0.7814, 0.5227
 0.7616, 0.5021
 0.7422, 0.4818
 0.7235, 0.4618
 0.7073, 0.4451
 0.6929, 0.4308
 0.6803, 0.4189
 0.6698, 0.4094
 0.6615, 0.4030
 0.6560, 0.4009
 0.6544, 0.4053
 0.6602, 0.4199
 0.6755, 0.4378
 0.7657, 0.4415
 0.6922, 0.4447
 0.6366, 0.4056
 0.6045, 0.3383
 0.5776, 0.2828
 0.5538, 0.2345
 0.5320, 0.1889
 0.5118, 0.1437
 0.4931, 0.0974
 0.4760, 0.0489
 0.4613,-0.0031
 0.4501,-0.0593
 0.4449,-0.1238
 0.4534,-0.1853
 0.5222,-0.3246


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.147,  1.447, -0.076,  0.012,  1.000, 0.0201,-8.9605
Cpi,Cpv
 0.5301,-0.3678
 0.3255,-0.3694
 0.2211,-0.3723
 0.1208,-0.3760
 0.0275,-0.3804
-0.0645,-0.3854
-0.1573,-0.3910
-0.2530,-0.3971
-0.3540,-0.4037
-0.4630,-0.4109
-0.5844,-0.4187
-0.7290,-0.4270
-0.9025,-0.4360
-1.3017,-0.4456
-1.5708,-0.4479
-1.6726,-0.4501
-1.5055,-0.4522
-1.2589,-0.4588
-1.2190,-0.4713
-1.2409,-0.4847
-1.2883,-0.4989
-1.3509,-0.5139
-1.4248,-0.5297
-1.5085,-0.5464
-1.6017,-0.5639
-1.7050,-0.5822
-1.8190,-0.6014
-1.9559,-0.6215
-2.0961,-0.6425
-2.2373,-0.6643
-2.3860,-0.6860
-2.5438,-0.7022
-2.7125,-0.7435
-2.8944,-0.8476
-3.0918,-0.9942
-3.3079,-1.1668
-3.5467,-1.3531
-3.8133,-1.5478
-4.1143,-1.7507
-4.4585,-1.9653
-4.8576,-2.1969
-5.3273,-2.4522
-5.8893,-2.7400
-6.5738,-3.0709
-7.4233,-3.4587
-8.4985,-3.9230
-9.8858,-4.5200
-11.7045,-5.5452
-14.1014,-7.5910
-17.1852,-7.7293
-20.7585,-8.1328
-23.5892,-8.9605
-23.1808,-8.2622
-18.8816,-5.9855
-12.4187,-3.2148
-7.0745,-1.1874
-3.6730,-0.0362
-1.6800, 0.5545
-0.5299, 0.8372
 0.1379, 0.9597
 0.5282, 0.9981
 0.7558, 0.9932
 0.8859, 0.9661
 0.9563, 0.9286
 0.9897, 0.8863
 0.9999, 0.8435
 0.9956, 0.8013
 0.9824, 0.7612
 0.9639, 0.7234
 0.9424, 0.6882
 0.9194, 0.6555
 0.8959, 0.6253
 0.8726, 0.5974
 0.8499, 0.5715
 0.8281, 0.5475
 0.8071, 0.5250
 0.7871, 0.5037
 0.7676, 0.4827
 0.7485, 0.4619
 0.7318, 0.4444
 0.7168, 0.4293
 0.7035, 0.4165
 0.6922, 0.4062
 0.6830, 0.3990
 0.6766, 0.3960
 0.6738, 0.3996
 0.6782, 0.4137
 0.6917, 0.4326
 0.7771, 0.4365
 0.7070, 0.4397
 0.6531, 0.3970
 0.6215, 0.3277
 0.5947, 0.2706
 0.5708, 0.2206
 0.5487, 0.1731
 0.5281, 0.1259
 0.5089, 0.0774
 0.4912, 0.0264
 0.4757,-0.0283
 0.4637,-0.0876
 0.4573,-0.1556
 0.4644,-0.2203
 0.5301,-0.3678


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.177,  1.386, -0.094,  0.012,  1.000, 0.0212,-8.5401
Cpi,Cpv
 0.5382,-0.4223
 0.3348,-0.4238
 0.2304,-0.4265
 0.1297,-0.4300
 0.0359,-0.4341
-0.0569,-0.4388
-0.1508,-0.4441
-0.2477,-0.4498
-0.3500,-0.4560
-0.4606,-0.4627
-0.5838,-0.4699
-0.7305,-0.4777
-0.9066,-0.4861
-1.3096,-0.4950
-1.5805,-0.4972
-1.6836,-0.4992
-1.5164,-0.5012
-1.2704,-0.5072
-1.2331,-0.5188
-1.2578,-0.5311
-1.3083,-0.5442
-1.3743,-0.5582
-1.4519,-0.5731
-1.5397,-0.5888
-1.6372,-0.6055
-1.7453,-0.6231
-1.8646,-0.6416
-2.0075,-0.6612
-2.1543,-0.6818
-2.3026,-0.7036
-2.4592,-0.7267
-2.6256,-0.7511
-2.8040,-0.7769
-2.9965,-0.8037
-3.2058,-0.8287
-3.4355,-0.8605
-3.6896,-0.9717
-3.9738,-1.1438
-4.2952,-1.3564
-4.6633,-1.5935
-5.0907,-1.8485
-5.5945,-2.1235
-6.1982,-2.4258
-6.9347,-2.7663
-7.8504,-3.1591
-9.0116,-3.6251
-10.5135,-4.2225
-12.4882,-5.2343
-15.1005,-7.2444
-18.4799,-7.3582
-22.4325,-7.7100
-25.6452,-8.5401
-25.3935,-7.9183
-20.8858,-5.7494
-13.9171,-3.0830
-8.0797,-1.1232
-4.3270,-0.0072
-2.1067, 0.5667
-0.8112, 0.8418
-0.0491, 0.9610
 0.4040, 0.9983
 0.6745, 0.9931
 0.8343, 0.9662
 0.9259, 0.9289
 0.9745, 0.8869
 0.9958, 0.8442
 0.9997, 0.8021
 0.9925, 0.7620
 0.9784, 0.7241
 0.9601, 0.6887
 0.9395, 0.6557
 0.9176, 0.6252
 0.8955, 0.5968
 0.8735, 0.5704
 0.8521, 0.5459
 0.8313, 0.5228
 0.8114, 0.5009
 0.7918, 0.4792
 0.7725, 0.4577
 0.7555, 0.4394
 0.7399, 0.4236
 0.7261, 0.4100
 0.7140, 0.3989
 0.7040, 0.3909
 0.6967, 0.3871
 0.6928, 0.3900
 0.6959, 0.4038
 0.7077, 0.4235
 0.7883, 0.4277
 0.7216, 0.4310
 0.6695, 0.3845
 0.6383, 0.3130
 0.6117, 0.2539
 0.5877, 0.2018
 0.5654, 0.1521
 0.5444, 0.1024
 0.5247, 0.0512
 0.5065,-0.0027
 0.4903,-0.0607
 0.4774,-0.1236
 0.4699,-0.1960
 0.4757,-0.2646
 0.5382,-0.4223


