xflr5 v6.58

NACA 2412 - 24
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.138, -0.280, -0.076,  0.837,  0.041, 0.0048,-1.8190
Cpi,Cpv
-34.6613,-2.4551
-35.0364,-2.6579
-29.6009,-1.8233
-20.4471,-0.6371
-12.4900, 0.2311
-7.2306, 0.6980
-4.0338, 0.9117
-2.1125, 0.9887
-0.9423, 0.9982
-0.2158, 0.9747
 0.2428, 0.9367
 0.5357, 0.8924
 0.7234, 0.8477
 0.8430, 0.8038
 0.9177, 0.7629
 0.9625, 0.7247
 0.9871, 0.6899
 0.9980, 0.6581
 0.9998, 0.6295
 0.9954, 0.6038
 0.9871, 0.5808
 0.9762, 0.5603
 0.9640, 0.5422
 0.9511, 0.5263
 0.9380, 0.5125
 0.9252, 0.5007
 0.9127, 0.4902
 0.9007, 0.4818
 0.8902, 0.4783
 0.8812, 0.4802
 0.8740, 0.4888
 0.8688, 0.5042
 0.8662, 0.5178
 0.8668, 0.5241
 0.8719, 0.5254
 0.8842, 0.5246
 0.9117, 0.5232
 0.9668, 0.5223
 0.9364, 0.5230
 0.8773, 0.5295
 0.8482, 0.5829
 0.8204, 0.5033
 0.7946, 0.3857
 0.7694, 0.2860
 0.7445, 0.1927
 0.7196, 0.0996
 0.6947, 0.0023
 0.6701,-0.1031
 0.6466,-0.2195
 0.6252,-0.3569
 0.6137,-0.4943
 0.6346,-0.8056


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.353,  1.404, -0.242,  0.016,  0.746, 0.0404,-2.8446
Cpi,Cpv
 0.6439,-0.8326
 0.4507,-0.8338
 0.3388,-0.8358
 0.2227,-0.8385
 0.1070,-0.8415
-0.0145,-0.8449
-0.1448,-0.8487
-0.2880,-0.8527
-0.4492,-0.8571
-0.6367,-0.8618
-0.8636,-0.8667
-1.1650,-0.8719
-1.5617,-0.8774
-2.7418,-0.8830
-3.8542,-0.8849
-4.2666,-0.8869
-3.4899,-0.8890
-2.5157,-0.8933
-2.2264,-0.9018
-2.1317,-0.9108
-2.1168,-0.9205
-2.1438,-0.9306
-2.1986,-0.9414
-2.2747,-0.9527
-2.3690,-0.9647
-2.4809,-0.9774
-2.6103,-0.9908
-2.7721,-1.0050
-2.9410,-1.0202
-3.1142,-1.0363
-3.2999,-1.0535
-3.5004,-1.0721
-3.7182,-1.0920
-3.9564,-1.1136
-4.2187,-1.1372
-4.5097,-1.1630
-4.8354,-1.1914
-5.2035,-1.2231
-5.6239,-1.2587
-6.1100,-1.2992
-6.6797,-1.3461
-7.3571,-1.4013
-8.1759,-1.4682
-9.1833,-1.5519
-10.4467,-1.6620
-12.0635,-1.8173
-14.1756,-2.0640
-16.9844,-2.4522
-20.7530,-2.4583
-25.7224,-2.4526
-31.7182,-2.4505
-36.9869,-2.5429
-37.5734,-2.8446
-31.9355,-2.0532
-22.2245,-0.8211
-13.7078, 0.1100
-8.0430, 0.6287
-4.5800, 0.8763
-2.4862, 0.9762
-1.2024, 1.0000
-0.3994, 0.9860
 0.1122, 0.9534
 0.4425, 0.9135
 0.6573, 0.8705
 0.7968, 0.8284
 0.8863, 0.7877
 0.9423, 0.7498
 0.9753, 0.7146
 0.9928, 0.6824
 0.9995, 0.6531
 0.9989, 0.6265
 0.9935, 0.6026
 0.9849, 0.5811
 0.9743, 0.5620
 0.9626, 0.5450
 0.9504, 0.5301
 0.9382, 0.5171
 0.9260, 0.5054
 0.9143, 0.4957
 0.9038, 0.4908
 0.8946, 0.4911
 0.8870, 0.4978
 0.8813, 0.5118
 0.8780, 0.5268
 0.8778, 0.5341
 0.8818, 0.5360
 0.8926, 0.5354
 0.9178, 0.5340
 0.9690, 0.5332
 0.9407, 0.5339
 0.8852, 0.5404
 0.8575, 0.5880
 0.8307, 0.5028
 0.8058, 0.3856
 0.7812, 0.2854
 0.7567, 0.1916
 0.7321, 0.0975
 0.7075,-0.0013
 0.6829,-0.1085
 0.6593,-0.2275
 0.6375,-0.3685
 0.6254,-0.5101
 0.6439,-0.8326


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.371,  1.424, -0.252,  0.016,  0.752, 0.0417,-2.7978
Cpi,Cpv
 0.6533,-0.8730
 0.4629,-0.8742
 0.3521,-0.8762
 0.2366,-0.8789
 0.1213,-0.8819
-0.0000,-0.8854
-0.1304,-0.8891
-0.2737,-0.8932
-0.4353,-0.8976
-0.6234,-0.9023
-0.8511,-0.9072
-1.1535,-0.9124
-1.5517,-0.9179
-2.7329,-0.9235
-3.8457,-0.9255
-4.2605,-0.9274
-3.4871,-0.9294
-2.5165,-0.9338
-2.2316,-0.9421
-2.1408,-0.9511
-2.1297,-0.9605
-2.1606,-0.9705
-2.2195,-0.9811
-2.2999,-0.9923
-2.3989,-1.0040
-2.5160,-1.0164
-2.6510,-1.0295
-2.8192,-1.0434
-2.9950,-1.0581
-3.1757,-1.0737
-3.3698,-1.0904
-3.5794,-1.1083
-3.8074,-1.1276
-4.0570,-1.1483
-4.3320,-1.1708
-4.6375,-1.1954
-4.9797,-1.2224
-5.3668,-1.2523
-5.8093,-1.2858
-6.3214,-1.3238
-6.9220,-1.3674
-7.6369,-1.4184
-8.5019,-1.4796
-9.5670,-1.5551
-10.9043,-1.6527
-12.6180,-1.7872
-14.8598,-1.9935
-17.8468,-2.3554
-21.8638,-2.3771
-27.1781,-2.3706
-33.6246,-2.3623
-39.3620,-2.4295
-40.1725,-2.7978
-34.3352,-2.1174
-24.0580,-0.9062
-14.9689, 0.0406
-8.8880, 0.5835
-5.1507, 0.8505
-2.8788, 0.9650
-1.4775, 0.9989
-0.5950, 0.9919
-0.0283, 0.9643
 0.3412, 0.9276
 0.5843, 0.8868
 0.7448, 0.8460
 0.8500, 0.8061
 0.9178, 0.7685
 0.9599, 0.7333
 0.9843, 0.7009
 0.9964, 0.6711
 1.0000, 0.6440
 0.9978, 0.6194
 0.9916, 0.5971
 0.9829, 0.5771
 0.9726, 0.5593
 0.9614, 0.5434
 0.9499, 0.5294
 0.9383, 0.5168
 0.9269, 0.5059
 0.9165, 0.4998
 0.9072, 0.4988
 0.8993, 0.5039
 0.8932, 0.5166
 0.8893, 0.5325
 0.8883, 0.5408
 0.8913, 0.5432
 0.9007, 0.5428
 0.9237, 0.5414
 0.9712, 0.5405
 0.9449, 0.5413
 0.8930, 0.5478
 0.8666, 0.5856
 0.8409, 0.5012
 0.8168, 0.3833
 0.7928, 0.2817
 0.7688, 0.1865
 0.7446, 0.0907
 0.7201,-0.0100
 0.6957,-0.1198
 0.6720,-0.2422
 0.6499,-0.3882
 0.6371,-0.5354
 0.6533,-0.8730


