xflr5 v6.58

NACA 2412 - 09
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.026, -0.726, -0.138,  0.817,  0.018, 0.0063,-7.4972
Cpi,Cpv
-19.6841,-9.2037
-19.0063,-8.3759
-15.1297,-5.9964
-9.6384,-3.1732
-5.2284,-1.1368
-2.4861, 0.0055
-0.9172, 0.5833
-0.0362, 0.8547
 0.4579, 0.9679
 0.7336, 0.9995
 0.8838, 0.9896
 0.9603, 0.9588
 0.9932, 0.9189
 0.9998, 0.8750
 0.9908, 0.8313
 0.9727, 0.7886
 0.9496, 0.7486
 0.9239, 0.7111
 0.8973, 0.6765
 0.8708, 0.6446
 0.8450, 0.6154
 0.8204, 0.5886
 0.7970, 0.5639
 0.7749, 0.5412
 0.7542, 0.5200
 0.7347, 0.5002
 0.7158, 0.4807
 0.6974, 0.4615
 0.6819, 0.4456
 0.6682, 0.4322
 0.6564, 0.4211
 0.6468, 0.4126
 0.6395, 0.4071
 0.6351, 0.4059
 0.6346, 0.4112
 0.6420, 0.4267
 0.6590, 0.4432
 0.7541, 0.4461
 0.6772, 0.4495
 0.6199, 0.4147
 0.5874, 0.3485
 0.5604, 0.2947
 0.5368, 0.2482
 0.5153, 0.2045
 0.4955, 0.1614
 0.4773, 0.1173
 0.4610, 0.0713
 0.4470, 0.0221
 0.4368,-0.0312
 0.4327,-0.0922
 0.4425,-0.1501
 0.5145,-0.2834


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.124,  1.493, -0.065,  0.012,  1.000, 0.0193,-9.0310
Cpi,Cpv
 0.5222,-0.3279
 0.3164,-0.3296
 0.2121,-0.3327
 0.1123,-0.3367
 0.0197,-0.3413
-0.0714,-0.3466
-0.1631,-0.3525
-0.2576,-0.3589
-0.3571,-0.3658
-0.4645,-0.3734
-0.5840,-0.3814
-0.7263,-0.3901
-0.8972,-0.3994
-1.2923,-0.4093
-1.5595,-0.4117
-1.6601,-0.4140
-1.4930,-0.4162
-1.2460,-0.4232
-1.2036,-0.4363
-1.2226,-0.4502
-1.2669,-0.4649
-1.3261,-0.4804
-1.3964,-0.4967
-1.4761,-0.5137
-1.5649,-0.5314
-1.6634,-0.5497
-1.7721,-0.5684
-1.9029,-0.5865
-2.0365,-0.5995
-2.1706,-0.6269
-2.3115,-0.7085
-2.4607,-0.8265
-2.6200,-0.9677
-2.7913,-1.1209
-2.9768,-1.2796
-3.1796,-1.4419
-3.4033,-1.6086
-3.6525,-1.7822
-3.9335,-1.9660
-4.2543,-2.1643
-4.6255,-2.3821
-5.0619,-2.6262
-5.5831,-2.9046
-6.2168,-3.2280
-7.0018,-3.6095
-7.9932,-4.0677
-9.2693,-4.6492
-10.9368,-5.6187
-13.1255,-7.6786
-15.9244,-7.8176
-19.1337,-8.2279
-21.6014,-9.0310
-21.0509,-8.2699
-16.9621,-5.9492
-10.9919,-3.1644
-6.1237,-1.1436
-3.0591,-0.0043
-1.2834, 0.5752
-0.2714, 0.8493
 0.3069, 0.9653
 0.6381, 0.9991
 0.8256, 0.9910
 0.9279, 0.9615
 0.9787, 0.9224
 0.9981, 0.8791
 0.9982, 0.8357
 0.9866, 0.7932
 0.9681, 0.7530
 0.9457, 0.7154
 0.9214, 0.6804
 0.8965, 0.6482
 0.8717, 0.6184
 0.8476, 0.5911
 0.8244, 0.5658
 0.8023, 0.5424
 0.7814, 0.5207
 0.7616, 0.5001
 0.7422, 0.4799
 0.7235, 0.4599
 0.7073, 0.4432
 0.6929, 0.4290
 0.6803, 0.4170
 0.6698, 0.4077
 0.6615, 0.4013
 0.6560, 0.3993
 0.6544, 0.4039
 0.6602, 0.4190
 0.6755, 0.4366
 0.7657, 0.4397
 0.6922, 0.4431
 0.6366, 0.4046
 0.6045, 0.3363
 0.5776, 0.2808
 0.5538, 0.2326
 0.5320, 0.1870
 0.5118, 0.1417
 0.4931, 0.0954
 0.4760, 0.0469
 0.4613,-0.0051
 0.4501,-0.0613
 0.4449,-0.1258
 0.4534,-0.1866
 0.5222,-0.3279


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.186,  1.349, -0.100,  0.011,  1.000, 0.0214,-8.0428
Cpi,Cpv
 0.5382,-0.4408
 0.3348,-0.4423
 0.2304,-0.4450
 0.1297,-0.4484
 0.0359,-0.4525
-0.0569,-0.4571
-0.1508,-0.4622
-0.2477,-0.4678
-0.3500,-0.4739
-0.4606,-0.4805
-0.5838,-0.4876
-0.7305,-0.4952
-0.9066,-0.5033
-1.3096,-0.5121
-1.5805,-0.5141
-1.6836,-0.5161
-1.5164,-0.5180
-1.2704,-0.5239
-1.2331,-0.5351
-1.2578,-0.5471
-1.3083,-0.5598
-1.3743,-0.5733
-1.4519,-0.5877
-1.5397,-0.6030
-1.6372,-0.6192
-1.7453,-0.6363
-1.8646,-0.6544
-2.0075,-0.6735
-2.1543,-0.6937
-2.3026,-0.7151
-2.4592,-0.7377
-2.6256,-0.7617
-2.8040,-0.7872
-2.9965,-0.8143
-3.2058,-0.8427
-3.4355,-0.8701
-3.6896,-0.9002
-3.9738,-1.0120
-4.2952,-1.1896
-4.6633,-1.4132
-5.0907,-1.6664
-5.5945,-1.9429
-6.1982,-2.2454
-6.9347,-2.5832
-7.8504,-2.9699
-9.0116,-3.4271
-10.5135,-4.0135
-12.4882,-5.0034
-15.1005,-6.8142
-18.4799,-6.9409
-22.4325,-7.2463
-25.6452,-8.0428
-25.3935,-7.4314
-20.8858,-5.3500
-13.9171,-2.8131
-8.0797,-0.9620
-4.3270, 0.0843
-2.1067, 0.6163
-0.8112, 0.8669
-0.0491, 0.9714
 0.4040, 0.9997
 0.6745, 0.9891
 0.8343, 0.9586
 0.9259, 0.9192
 0.9745, 0.8759
 0.9958, 0.8324
 0.9997, 0.7899
 0.9925, 0.7496
 0.9784, 0.7116
 0.9601, 0.6763
 0.9395, 0.6434
 0.9176, 0.6130
 0.8955, 0.5849
 0.8735, 0.5587
 0.8521, 0.5343
 0.8313, 0.5114
 0.8114, 0.4897
 0.7918, 0.4681
 0.7725, 0.4467
 0.7555, 0.4286
 0.7399, 0.4129
 0.7261, 0.3995
 0.7140, 0.3886
 0.7040, 0.3808
 0.6967, 0.3773
 0.6928, 0.3807
 0.6959, 0.3953
 0.7077, 0.4148
 0.7883, 0.4183
 0.7216, 0.4219
 0.6695, 0.3761
 0.6383, 0.3029
 0.6117, 0.2432
 0.5877, 0.1906
 0.5654, 0.1405
 0.5444, 0.0903
 0.5247, 0.0386
 0.5065,-0.0159
 0.4903,-0.0744
 0.4774,-0.1380
 0.4699,-0.2110
 0.4757,-0.2795
 0.5382,-0.4408


