xflr5 v6.58

NACA 2412 - 12
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.027, -0.536, -0.164,  0.818,  0.022, 0.0095,-6.4448
Cpi,Cpv
-21.7051,-8.7688
-21.1412,-8.0025
-17.0293,-5.7198
-11.0347,-3.0040
-6.1495,-1.0452
-3.0752, 0.0525
-1.2942, 0.6062
-0.2792, 0.8649
 0.3011, 0.9716
 0.6336, 0.9998
 0.8223, 0.9883
 0.9255, 0.9570
 0.9773, 0.9171
 0.9976, 0.8736
 0.9987, 0.8305
 0.9880, 0.7886
 0.9705, 0.7493
 0.9491, 0.7127
 0.9259, 0.6790
 0.9020, 0.6481
 0.8784, 0.6198
 0.8554, 0.5940
 0.8335, 0.5704
 0.8127, 0.5489
 0.7932, 0.5290
 0.7748, 0.5106
 0.7571, 0.4927
 0.7401, 0.4754
 0.7258, 0.4615
 0.7134, 0.4505
 0.7030, 0.4423
 0.6949, 0.4374
 0.6895, 0.4365
 0.6873, 0.4416
 0.6896, 0.4549
 0.7007, 0.4718
 0.7242, 0.4793
 0.8239, 0.4795
 0.7478, 0.4825
 0.6827, 0.4772
 0.6475, 0.4049
 0.6178, 0.3386
 0.5917, 0.2823
 0.5677, 0.2307
 0.5454, 0.1803
 0.5245, 0.1294
 0.5052, 0.0762
 0.4880, 0.0195
 0.4742,-0.0419
 0.4658,-0.1124
 0.4709,-0.1806
 0.5328,-0.3311


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.147,  1.484, -0.084,  0.014,  1.000, 0.0218,-8.7243
Cpi,Cpv
 0.5408,-0.3727
 0.3345,-0.3742
 0.2272,-0.3770
 0.1227,-0.3805
 0.0244,-0.3847
-0.0738,-0.3895
-0.1741,-0.3947
-0.2789,-0.4005
-0.3911,-0.4067
-0.5144,-0.4134
-0.6547,-0.4205
-0.8268,-0.4282
-1.0389,-0.4365
-1.5698,-0.4452
-1.9584,-0.4475
-2.1046,-0.4497
-1.8522,-0.4519
-1.4810,-0.4583
-1.3950,-0.4703
-1.3931,-0.4831
-1.4259,-0.4967
-1.4783,-0.5109
-1.5447,-0.5259
-1.6226,-0.5416
-1.7111,-0.5581
-1.8105,-0.5752
-1.9214,-0.5931
-2.0561,-0.6116
-2.1941,-0.6305
-2.3331,-0.6481
-2.4799,-0.6593
-2.6358,-0.7180
-2.8028,-0.8209
-2.9830,-0.9571
-3.1788,-1.1142
-3.3935,-1.2828
-3.6310,-1.4585
-3.8964,-1.6407
-4.1965,-1.8315
-4.5398,-2.0349
-4.9383,-2.2559
-5.4077,-2.5008
-5.9697,-2.7775
-6.6547,-3.0961
-7.5052,-3.4705
-8.5821,-3.9306
-9.9721,-4.6000
-11.7946,-5.9187
-14.1965,-7.3798
-17.2861,-7.5130
-20.8641,-7.9211
-23.6929,-8.7243
-23.2694,-8.0219
-18.9458,-5.7768
-12.4583,-3.0668
-7.0977,-1.0952
-3.6871, 0.0178
-1.6895, 0.5845
-0.5368, 0.8527
 0.1325, 0.9662
 0.5239, 0.9992
 0.7524, 0.9911
 0.8833, 0.9621
 0.9545, 0.9237
 0.9887, 0.8812
 0.9997, 0.8386
 0.9964, 0.7970
 0.9841, 0.7577
 0.9665, 0.7209
 0.9460, 0.6869
 0.9240, 0.6555
 0.9016, 0.6268
 0.8795, 0.6004
 0.8580, 0.5761
 0.8373, 0.5539
 0.8177, 0.5333
 0.7991, 0.5141
 0.7812, 0.4954
 0.7639, 0.4773
 0.7490, 0.4627
 0.7359, 0.4508
 0.7248, 0.4418
 0.7159, 0.4359
 0.7094, 0.4342
 0.7062, 0.4384
 0.7073, 0.4510
 0.7167, 0.4686
 0.7382, 0.4767
 0.8326, 0.4770
 0.7602, 0.4801
 0.6975, 0.4721
 0.6630, 0.3964
 0.6337, 0.3286
 0.6077, 0.2709
 0.5836, 0.2175
 0.5610, 0.1653
 0.5398, 0.1121
 0.5200, 0.0565
 0.5022,-0.0030
 0.4876,-0.0675
 0.4782,-0.1417
 0.4820,-0.2133
 0.5408,-0.3727


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.175,  1.427, -0.101,  0.013,  1.000, 0.0230,-8.3960
Cpi,Cpv
 0.5491,-0.4262
 0.3443,-0.4277
 0.2370,-0.4303
 0.1322,-0.4337
 0.0333,-0.4377
-0.0655,-0.4423
-0.1668,-0.4473
-0.2727,-0.4528
-0.3862,-0.4588
-0.5111,-0.4653
-0.6532,-0.4722
-0.8276,-0.4796
-1.0424,-0.4876
-1.5776,-0.4962
-1.9685,-0.4984
-2.1163,-0.5006
-1.8639,-0.5027
-1.4931,-0.5088
-1.4097,-0.5203
-1.4108,-0.5327
-1.4468,-0.5458
-1.5026,-0.5597
-1.5728,-0.5745
-1.6547,-0.5901
-1.7476,-0.6064
-1.8520,-0.6237
-1.9682,-0.6418
-2.1091,-0.6609
-2.2538,-0.6810
-2.4000,-0.7023
-2.5547,-0.7248
-2.7193,-0.7485
-2.8960,-0.7729
-3.0869,-0.7939
-3.2948,-0.8319
-3.5231,-0.9375
-3.7760,-1.0924
-4.0591,-1.2813
-4.3795,-1.4913
-4.7469,-1.7165
-5.1737,-1.9571
-5.6773,-2.2180
-6.2811,-2.5069
-7.0181,-2.8342
-7.9348,-3.2147
-9.0979,-3.6792
-10.6024,-4.3463
-12.5808,-5.6140
-15.1979,-7.1081
-18.5827,-7.2214
-22.5392,-7.5849
-25.7485,-8.3960
-25.4799,-7.7647
-20.9463,-5.6098
-13.9529,-2.9803
-8.0997,-1.0574
-4.3388, 0.0321
-2.1145, 0.5889
-0.8169, 0.8534
-0.0537, 0.9659
 0.4002, 0.9991
 0.6712, 0.9915
 0.8317, 0.9631
 0.9239, 0.9253
 0.9732, 0.8831
 0.9952, 0.8408
 0.9999, 0.7993
 0.9935, 0.7600
 0.9803, 0.7230
 0.9629, 0.6888
 0.9432, 0.6571
 0.9224, 0.6279
 0.9014, 0.6010
 0.8805, 0.5763
 0.8603, 0.5535
 0.8408, 0.5323
 0.8222, 0.5125
 0.8041, 0.4931
 0.7866, 0.4743
 0.7713, 0.4589
 0.7577, 0.4462
 0.7459, 0.4364
 0.7362, 0.4298
 0.7289, 0.4273
 0.7246, 0.4307
 0.7246, 0.4428
 0.7325, 0.4611
 0.7520, 0.4699
 0.8412, 0.4703
 0.7724, 0.4734
 0.7121, 0.4628
 0.6784, 0.3837
 0.6494, 0.3139
 0.6236, 0.2542
 0.5995, 0.1986
 0.5767, 0.1440
 0.5551, 0.0882
 0.5349, 0.0296
 0.5165,-0.0332
 0.5012,-0.1016
 0.4908,-0.1803
 0.4934,-0.2562
 0.5491,-0.4262


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.311,  1.213, -0.185,  0.015,  1.000, 0.0284,-2.3885
Cpi,Cpv
 0.5662,-0.7211
 0.3647,-0.7224
 0.2578,-0.7248
 0.1527,-0.7277
 0.0529,-0.7312
-0.0472,-0.7352
-0.1501,-0.7395
-0.2581,-0.7442
-0.3740,-0.7493
-0.5018,-0.7548
-0.6473,-0.7606
-0.8257,-0.7668
-1.0455,-0.7733
-1.5885,-0.7802
-1.9833,-0.7820
-2.1340,-0.7837
-1.8821,-0.7853
-1.5127,-0.7899
-1.4348,-0.7987
-1.4418,-0.8079
-1.4842,-0.8177
-1.5470,-0.8280
-1.6246,-0.8389
-1.7146,-0.8504
-1.8164,-0.8625
-1.9305,-0.8753
-2.0575,-0.8888
-2.2106,-0.9030
-2.3687,-0.9182
-2.5295,-0.9343
-2.7000,-0.9515
-2.8822,-0.9698
-3.0784,-0.9895
-3.2911,-1.0107
-3.5234,-1.0336
-3.7792,-1.0583
-4.0635,-1.0853
-4.3827,-1.1148
-4.7450,-1.1474
-5.1613,-1.1836
-5.6465,-1.2242
-6.2203,-1.2704
-6.9103,-1.3239
-7.7549,-1.3873
-8.8087,-1.4647
-10.1504,-1.5642
-11.8934,-1.7035
-14.1970,-1.9598
-17.2649,-2.1185
-21.2704,-2.1127
-26.0282,-2.1069
-30.0527,-2.1776
-30.1365,-2.3885
-25.1897,-1.5979
-17.1474,-0.4840
-10.2601, 0.3210
-5.7582, 0.7463
-3.0513, 0.9341
-1.4436, 0.9952
-0.4779, 0.9942
 0.1113, 0.9633
 0.4752, 0.9197
 0.7007, 0.8709
 0.8394, 0.8223
 0.9225, 0.7747
 0.9694, 0.7303
 0.9925, 0.6886
 0.9999, 0.6502
 0.9969, 0.6148
 0.9873, 0.5823
 0.9733, 0.5525
 0.9567, 0.5251
 0.9387, 0.4999
 0.9200, 0.4765
 0.9012, 0.4549
 0.8826, 0.4346
 0.8645, 0.4155
 0.8466, 0.3964
 0.8290, 0.3774
 0.8132, 0.3621
 0.7988, 0.3496
 0.7860, 0.3400
 0.7750, 0.3338
 0.7662, 0.3320
 0.7602, 0.3369
 0.7580, 0.3515
 0.7632, 0.3717
 0.7788, 0.3807
 0.8580, 0.3808
 0.7963, 0.3844
 0.7408, 0.3741
 0.7086, 0.2818
 0.6805, 0.1993
 0.6550, 0.1281
 0.6309, 0.0613
 0.6079,-0.0051
 0.5858,-0.0734
 0.5648,-0.1456
 0.5453,-0.2238
 0.5286,-0.3093
 0.5164,-0.4084
 0.5166,-0.5037
 0.5662,-0.7211


