xflr5 v6.58

NACA 2412 - 06
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.142, -0.383, -0.043,  1.000,  0.041, 0.0013,-1.6564
Cpi,Cpv
-17.7205,-6.7775
-16.9409,-6.0444
-13.3015,-4.1063
-8.3032,-1.9109
-4.3544,-0.3942
-1.9327, 0.4187
-0.5675, 0.7991
 0.1853, 0.9554
 0.5974, 0.9990
 0.8192, 0.9883
 0.9331, 0.9518
 0.9846, 0.9049
 0.9998, 0.8539
 0.9938, 0.8040
 0.9756, 0.7558
 0.9507, 0.7110
 0.9224, 0.6695
 0.8928, 0.6314
 0.8633, 0.5966
 0.8344, 0.5649
 0.8068, 0.5358
 0.7806, 0.5092
 0.7559, 0.4848
 0.7327, 0.4621
 0.7109, 0.4409
 0.6903, 0.4208
 0.6701, 0.4007
 0.6503, 0.3805
 0.6335, 0.3634
 0.6184, 0.3484
 0.6051, 0.3355
 0.5936, 0.3245
 0.5841, 0.3157
 0.5770, 0.3098
 0.5731, 0.3080
 0.5753, 0.3133
 0.5841, 0.3280
 0.6629, 0.3435
 0.5946, 0.3368
 0.5489, 0.2890
 0.5211, 0.2387
 0.4982, 0.1939
 0.4782, 0.1533
 0.4601, 0.1144
 0.4436, 0.0758
 0.4288, 0.0364
 0.4159,-0.0049
 0.4057,-0.0489
 0.3996,-0.0965
 0.4003,-0.1504
 0.4152,-0.2040
 0.4977,-0.3050


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.246,  1.032, -0.116,  0.035,  1.000, 0.0189,-2.5002
Cpi,Cpv
 0.5124,-0.5366
 0.3089,-0.5379
 0.2080,-0.5403
 0.1126,-0.5433
 0.0254,-0.5468
-0.0592,-0.5509
-0.1434,-0.5553
-0.2287,-0.5601
-0.3170,-0.5654
-0.4103,-0.5710
-0.5115,-0.5770
-0.6275,-0.5834
-0.7621,-0.5902
-1.0372,-0.5974
-1.2050,-0.5989
-1.2670,-0.6003
-1.1692,-0.6017
-1.0350,-0.6063
-1.0346,-0.6150
-1.0754,-0.6241
-1.1331,-0.6339
-1.2017,-0.6442
-1.2791,-0.6551
-1.3643,-0.6666
-1.4575,-0.6789
-1.5595,-0.6920
-1.6711,-0.7060
-1.8039,-0.7209
-1.9395,-0.7369
-2.0755,-0.7543
-2.2183,-0.7731
-2.3692,-0.7936
-2.5301,-0.8162
-2.7028,-0.8410
-2.8898,-0.8686
-3.0938,-0.8995
-3.3186,-0.9346
-3.5688,-0.9748
-3.8506,-1.0216
-4.1719,-1.0769
-4.5435,-1.1440
-4.9798,-1.2275
-5.5006,-1.3356
-6.1333,-1.4832
-6.9166,-1.7043
-7.9055,-2.0620
-9.1777,-2.0770
-10.8399,-2.0798
-13.0214,-2.0809
-15.8115,-2.0895
-19.0122,-2.1742
-21.4776,-2.5002
-20.9403,-2.2589
-16.8778,-1.2779
-10.9372,-0.1807
-6.0905, 0.5259
-3.0385, 0.8626
-1.2699, 0.9823
-0.2621, 0.9977
 0.3137, 0.9654
 0.6431, 0.9141
 0.8292, 0.8558
 0.9304, 0.7983
 0.9802, 0.7427
 0.9985, 0.6916
 0.9977, 0.6443
 0.9851, 0.6013
 0.9656, 0.5622
 0.9421, 0.5266
 0.9168, 0.4943
 0.8907, 0.4648
 0.8648, 0.4378
 0.8394, 0.4130
 0.8150, 0.3900
 0.7916, 0.3685
 0.7692, 0.3481
 0.7479, 0.3285
 0.7269, 0.3085
 0.7062, 0.2880
 0.6881, 0.2706
 0.6715, 0.2552
 0.6566, 0.2418
 0.6433, 0.2303
 0.6320, 0.2209
 0.6229, 0.2146
 0.6167, 0.2127
 0.6163, 0.2185
 0.6220, 0.2350
 0.6927, 0.2524
 0.6299, 0.2445
 0.5860, 0.1892
 0.5584, 0.1307
 0.5350, 0.0783
 0.5142, 0.0302
 0.4950,-0.0163
 0.4773,-0.0629
 0.4610,-0.1110
 0.4466,-0.1617
 0.4345,-0.2161
 0.4263,-0.2751
 0.4244,-0.3422
 0.4364,-0.4084
 0.5124,-0.5366


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.266,  1.049, -0.131,  0.029,  1.000, 0.0203,-2.1022
Cpi,Cpv
 0.5201,-0.5960
 0.3176,-0.5974
 0.2164,-0.5999
 0.1205,-0.6030
 0.0326,-0.6067
-0.0531,-0.6109
-0.1383,-0.6155
-0.2250,-0.6205
-0.3147,-0.6259
-0.4096,-0.6317
-0.5126,-0.6379
-0.6308,-0.6446
-0.7678,-0.6516
-1.0464,-0.6590
-1.2155,-0.6606
-1.2784,-0.6621
-1.1806,-0.6635
-1.0472,-0.6682
-1.0492,-0.6771
-1.0928,-0.6864
-1.1536,-0.6963
-1.2256,-0.7068
-1.3065,-0.7178
-1.3956,-0.7295
-1.4931,-0.7418
-1.5998,-0.7549
-1.7167,-0.7687
-1.8555,-0.7834
-1.9975,-0.7991
-2.1406,-0.8159
-2.2911,-0.8339
-2.4505,-0.8533
-2.6208,-0.8743
-2.8040,-0.8970
-3.0027,-0.9217
-3.2200,-0.9489
-3.4598,-0.9787
-3.7273,-1.0119
-4.0290,-1.0491
-4.3737,-1.0912
-4.7730,-1.1395
-5.2426,-1.1959
-5.8041,-1.2634
-6.4875,-1.3470
-7.3352,-1.4568
-8.4077,-1.6255
-9.7911,-1.8468
-11.6044,-1.8500
-13.9941,-1.8508
-17.0691,-1.8531
-20.6342,-1.8934
-23.4637,-2.1022
-23.0701,-2.0286
-18.7985,-1.1715
-12.3659,-0.1466
-7.0430, 0.5303
-3.6537, 0.8595
-1.6675, 0.9800
-0.5211, 0.9986
 0.1443, 0.9696
 0.5331, 0.9210
 0.7596, 0.8649
 0.8886, 0.8088
 0.9581, 0.7543
 0.9906, 0.7037
 1.0000, 0.6567
 0.9948, 0.6137
 0.9807, 0.5743
 0.9612, 0.5384
 0.9386, 0.5055
 0.9146, 0.4754
 0.8900, 0.4477
 0.8655, 0.4221
 0.8416, 0.3983
 0.8185, 0.3759
 0.7961, 0.3547
 0.7747, 0.3341
 0.7535, 0.3131
 0.7326, 0.2916
 0.7140, 0.2730
 0.6969, 0.2566
 0.6813, 0.2420
 0.6673, 0.2293
 0.6551, 0.2188
 0.6451, 0.2112
 0.6379, 0.2082
 0.6363, 0.2130
 0.6406, 0.2291
 0.7074, 0.2474
 0.6473, 0.2385
 0.6044, 0.1798
 0.5769, 0.1190
 0.5533, 0.0644
 0.5321, 0.0140
 0.5125,-0.0350
 0.4942,-0.0844
 0.4773,-0.1356
 0.4621,-0.1897
 0.4492,-0.2480
 0.4399,-0.3116
 0.4368,-0.3842
 0.4474,-0.4560
 0.5201,-0.5960


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.277,  1.081, -0.137,  0.027,  1.000, 0.0212,-2.3128
Cpi,Cpv
 0.5280,-0.6204
 0.3266,-0.6217
 0.2253,-0.6241
 0.1289,-0.6271
 0.0403,-0.6307
-0.0463,-0.6347
-0.1326,-0.6392
-0.2204,-0.6440
-0.3116,-0.6492
-0.4081,-0.6548
-0.5129,-0.6608
-0.6330,-0.6671
-0.7724,-0.6739
-1.0543,-0.6810
-1.2247,-0.6825
-1.2885,-0.6839
-1.1907,-0.6852
-1.0582,-0.6897
-1.0627,-0.6982
-1.1091,-0.7071
-1.1729,-0.7165
-1.2481,-0.7264
-1.3326,-0.7369
-1.4257,-0.7480
-1.5274,-0.7596
-1.6389,-0.7720
-1.7609,-0.7851
-1.9057,-0.7989
-2.0542,-0.8138
-2.2044,-0.8296
-2.3626,-0.8466
-2.5306,-0.8649
-2.7104,-0.8848
-2.9042,-0.9063
-3.1148,-0.9299
-3.3455,-0.9559
-3.6006,-0.9847
-3.8856,-1.0169
-4.2076,-1.0534
-4.5761,-1.0953
-5.0036,-1.1441
-5.5072,-1.2022
-6.1103,-1.2733
-6.8456,-1.3636
-7.7593,-1.4853
-8.9178,-1.6689
-10.4157,-2.0642
-12.3848,-2.0683
-14.9900,-2.0693
-18.3608,-2.0697
-22.3058,-2.0974
-25.5184,-2.2726
-25.2832,-2.3128
-20.8046,-1.4540
-13.8667,-0.3552
-8.0504, 0.4085
-4.3095, 0.7967
-2.0954, 0.9573
-0.8033, 0.9995
-0.0431, 0.9854
 0.4087, 0.9452
 0.6782, 0.8952
 0.8372, 0.8415
 0.9280, 0.7893
 0.9759, 0.7389
 0.9964, 0.6922
 0.9995, 0.6487
 0.9915, 0.6086
 0.9765, 0.5717
 0.9572, 0.5378
 0.9355, 0.5065
 0.9127, 0.4776
 0.8894, 0.4508
 0.8663, 0.4257
 0.8436, 0.4021
 0.8215, 0.3796
 0.8001, 0.3578
 0.7789, 0.3355
 0.7579, 0.3129
 0.7390, 0.2931
 0.7214, 0.2754
 0.7053, 0.2595
 0.6906, 0.2455
 0.6777, 0.2336
 0.6669, 0.2247
 0.6588, 0.2203
 0.6560, 0.2237
 0.6590, 0.2390
 0.7219, 0.2580
 0.6645, 0.2481
 0.6226, 0.1869
 0.5952, 0.1249
 0.5715, 0.0691
 0.5500, 0.0174
 0.5300,-0.0330
 0.5112,-0.0841
 0.4937,-0.1373
 0.4777,-0.1936
 0.4640,-0.2545
 0.4538,-0.3209
 0.4494,-0.3970
 0.4586,-0.4724
 0.5280,-0.6204


