xflr5 v6.58

NACA 2412 - 27
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.059, -0.162, -0.207,  0.789,  0.027, 0.0187,-4.7695
Cpi,Cpv
-32.3311,-9.4809
-32.4785,-8.8600
-27.2389,-6.5359
-18.6471,-3.6260
-11.2585,-1.4589
-6.4121,-0.2067
-3.4870, 0.4509
-1.7417, 0.7775
-0.6870, 0.9298
-0.0383, 0.9890
 0.3669, 0.9995
 0.6221, 0.9842
 0.7829, 0.9561
 0.8830, 0.9219
 0.9435, 0.8860
 0.9778, 0.8501
 0.9946, 0.8160
 0.9999, 0.7839
 0.9976, 0.7543
 0.9904, 0.7274
 0.9801, 0.7031
 0.9681, 0.6813
 0.9552, 0.6620
 0.9422, 0.6451
 0.9293, 0.6305
 0.9171, 0.6180
 0.9054, 0.6072
 0.8945, 0.5986
 0.8853, 0.5948
 0.8779, 0.5961
 0.8724, 0.6040
 0.8691, 0.6182
 0.8686, 0.6272
 0.8716, 0.6296
 0.8792, 0.6291
 0.8940, 0.6279
 0.9252, 0.6760
 0.9752, 0.6888
 0.9519, 0.6911
 0.8899, 0.7216
 0.8611, 0.6811
 0.8328, 0.5911
 0.8068, 0.5075
 0.7814, 0.4305
 0.7561, 0.3548
 0.7308, 0.2773
 0.7054, 0.1951
 0.6802, 0.1055
 0.6560, 0.0061
 0.6335,-0.1118
 0.6209,-0.2278
 0.6389,-0.5028


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.224,  1.598, -0.170,  0.009,  0.681, 0.0361,-9.0940
Cpi,Cpv
 0.6481,-0.5685
 0.4538,-0.5697
 0.3402,-0.5720
 0.2213,-0.5749
 0.1022,-0.5782
-0.0237,-0.5820
-0.1597,-0.5862
-0.3101,-0.5907
-0.4810,-0.5956
-0.6816,-0.6008
-0.9269,-0.6064
-1.2575,-0.6124
-1.6978,-0.6188
-3.0529,-0.6254
-4.4079,-0.6278
-4.9041,-0.6303
-3.9359,-0.6332
-2.7798,-0.6390
-2.4220,-0.6504
-2.2913,-0.6628
-2.2531,-0.6763
-2.2627,-0.6907
-2.3035,-0.7062
-2.3674,-0.7227
-2.4508,-0.7403
-2.5525,-0.7590
-2.6720,-0.7789
-2.8242,-0.7999
-2.9830,-0.8223
-3.1455,-0.8461
-3.3201,-0.8714
-3.5085,-0.8984
-3.7135,-0.9271
-3.9377,-0.9576
-4.1846,-0.9896
-4.4586,-1.0211
-4.7653,-1.0522
-5.1119,-1.1690
-5.5077,-1.3576
-5.9654,-1.5963
-6.5015,-1.8675
-7.1388,-2.1644
-7.9088,-2.4907
-8.8554,-2.8568
-10.0416,-3.2783
-11.5580,-3.7790
-13.5358,-4.4185
-16.1607,-5.4595
-19.6730,-7.3972
-24.2859,-7.8697
-29.8145,-8.1836
-34.5926,-9.0940
-34.9354,-8.5480
-29.4896,-6.3261
-20.3526,-3.5120
-12.4211,-1.4054
-7.1836,-0.1837
-4.0025, 0.4599
-2.0920, 0.7805
-0.9290, 0.9304
-0.2075, 0.9890
 0.2477, 0.9995
 0.5383, 0.9846
 0.7245, 0.9568
 0.8432, 0.9228
 0.9174, 0.8871
 0.9620, 0.8513
 0.9866, 0.8171
 0.9977, 0.7848
 0.9999, 0.7550
 0.9960, 0.7278
 0.9882, 0.7031
 0.9781, 0.6809
 0.9666, 0.6611
 0.9545, 0.6437
 0.9423, 0.6285
 0.9304, 0.6155
 0.9189, 0.6041
 0.9081, 0.5949
 0.8987, 0.5905
 0.8909, 0.5912
 0.8849, 0.5985
 0.8811, 0.6127
 0.8798, 0.6225
 0.8818, 0.6251
 0.8882, 0.6247
 0.9015, 0.6235
 0.9302, 0.6675
 0.9769, 0.6808
 0.9551, 0.6832
 0.8969, 0.7152
 0.8695, 0.6754
 0.8424, 0.5820
 0.8173, 0.4956
 0.7925, 0.4158
 0.7677, 0.3372
 0.7428, 0.2563
 0.7177, 0.1704
 0.6926, 0.0764
 0.6683,-0.0283
 0.6456,-0.1528
 0.6323,-0.2755
 0.6481,-0.5685


