xflr5 v6.58

NACA 2412 - 30
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.058, -0.135, -0.204,  0.781,  0.029, 0.0198,-4.5816
Cpi,Cpv
-34.4887,-9.5641
-34.7981,-8.9749
-29.3466,-6.6538
-20.2352,-3.7207
-12.3374,-1.5247
-7.1271,-0.2495
-3.9652, 0.4241
-2.0675, 0.7616
-0.9132, 0.9212
-0.1975, 0.9857
 0.2538, 0.9999
 0.5417, 0.9875
 0.7262, 0.9614
 0.8437, 0.9289
 0.9173, 0.8943
 0.9616, 0.8596
 0.9861, 0.8264
 0.9975, 0.7952
 0.9999, 0.7665
 0.9965, 0.7403
 0.9893, 0.7167
 0.9798, 0.6958
 0.9690, 0.6773
 0.9577, 0.6613
 0.9463, 0.6477
 0.9353, 0.6364
 0.9248, 0.6270
 0.9150, 0.6201
 0.9067, 0.6184
 0.9000, 0.6226
 0.8952, 0.6338
 0.8925, 0.6464
 0.8923, 0.6513
 0.8954, 0.6518
 0.9029, 0.6509
 0.9167, 0.6683
 0.9458, 0.7155
 0.9833, 0.7234
 0.9704, 0.7241
 0.9137, 0.7491
 0.8885, 0.7175
 0.8625, 0.6338
 0.8382, 0.5488
 0.8140, 0.4689
 0.7896, 0.3898
 0.7649, 0.3083
 0.7398, 0.2213
 0.7145, 0.1258
 0.6896, 0.0190
 0.6658,-0.1087
 0.6509,-0.2362
 0.6619,-0.5389


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.242,  1.601, -0.188,  0.009,  0.669, 0.0392,-8.8515
Cpi,Cpv
 0.6712,-0.6185
 0.4820,-0.6197
 0.3689,-0.6219
 0.2492,-0.6246
 0.1278,-0.6279
-0.0018,-0.6315
-0.1430,-0.6355
-0.3007,-0.6398
-0.4815,-0.6445
-0.6960,-0.6495
-0.9611,-0.6548
-1.3231,-0.6605
-1.8104,-0.6665
-3.3486,-0.6727
-4.9769,-0.6750
-5.5740,-0.6776
-4.3953,-0.6805
-3.0558,-0.6861
-2.6351,-0.6971
-2.4747,-0.7093
-2.4202,-0.7224
-2.4199,-0.7365
-2.4546,-0.7517
-2.5150,-0.7679
-2.5968,-0.7853
-2.6984,-0.8039
-2.8192,-0.8238
-2.9745,-0.8449
-3.1371,-0.8676
-3.3039,-0.8918
-3.4837,-0.9177
-3.6783,-0.9454
-3.8905,-0.9750
-4.1232,-1.0068
-4.3800,-1.0410
-4.6655,-1.0777
-4.9857,-1.1167
-5.3481,-1.1535
-5.7627,-1.2186
-6.2427,-1.3894
-6.8059,-1.6368
-7.4764,-1.9368
-8.2875,-2.2759
-9.2860,-2.6550
-10.5389,-3.0863
-12.1429,-3.5931
-14.2381,-4.2354
-17.0239,-5.2656
-20.7597,-7.1460
-25.6807,-7.6646
-31.6068,-7.9596
-36.7879,-8.8515
-37.3014,-8.3461
-31.6456,-6.1853
-21.9821,-3.4324
-13.5321,-1.3666
-7.9228,-0.1665
-4.4991, 0.4666
-2.4322, 0.7826
-1.1667, 0.9306
-0.3762, 0.9888
 0.1268, 0.9996
 0.4512, 0.9852
 0.6619, 0.9582
 0.7988, 0.9250
 0.8867, 0.8901
 0.9417, 0.8551
 0.9745, 0.8217
 0.9920, 0.7903
 0.9992, 0.7613
 0.9994, 0.7349
 0.9949, 0.7111
 0.9875, 0.6898
 0.9782, 0.6711
 0.9679, 0.6547
 0.9573, 0.6407
 0.9468, 0.6290
 0.9366, 0.6192
 0.9269, 0.6119
 0.9185, 0.6098
 0.9115, 0.6136
 0.9062, 0.6246
 0.9029, 0.6378
 0.9021, 0.6432
 0.9043, 0.6438
 0.9106, 0.6429
 0.9230, 0.6586
 0.9496, 0.7094
 0.9844, 0.7176
 0.9725, 0.7183
 0.9196, 0.7436
 0.8957, 0.7084
 0.8709, 0.6212
 0.8475, 0.5332
 0.8241, 0.4502
 0.8004, 0.3678
 0.7761, 0.2823
 0.7514, 0.1909
 0.7263, 0.0901
 0.7015,-0.0229
 0.6776,-0.1586
 0.6622,-0.2944
 0.6712,-0.6185


