xflr5 v6.58

NACA 2412 - 30
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.143, -0.294, -0.057,  0.822,  0.049, 0.0022,-1.4877
Cpi,Cpv
-37.3628,-2.4935
-43.9645,-2.5636
-45.1616,-2.9398
-38.9108,-2.3400
-27.5410,-1.1015
-17.3622,-0.0952
-10.4943, 0.4996
-6.2406, 0.8032
-3.6341, 0.9428
-2.0123, 0.9934
-0.9805, 0.9980
-0.3101, 0.9785
 0.1333, 0.9476
 0.4304, 0.9111
 0.6311, 0.8736
 0.7668, 0.8362
 0.8580, 0.8008
 0.9184, 0.7674
 0.9573, 0.7365
 0.9810, 0.7082
 0.9940, 0.6826
 0.9994, 0.6594
 0.9995, 0.6388
 0.9961, 0.6206
 0.9902, 0.6047
 0.9829, 0.5912
 0.9747, 0.5800
 0.9660, 0.5708
 0.9573, 0.5645
 0.9492, 0.5639
 0.9420, 0.5698
 0.9359, 0.5828
 0.9314, 0.5962
 0.9288, 0.6030
 0.9287, 0.6050
 0.9320, 0.6047
 0.9404, 0.6037
 0.9605, 0.6025
 0.9877, 0.6021
 0.9784, 0.6022
 0.9362, 0.6067
 0.9163, 0.6302
 0.8950, 0.6389
 0.8744, 0.5181
 0.8533, 0.3998
 0.8315, 0.2898
 0.8089, 0.1814
 0.7855, 0.0678
 0.7613,-0.0564
 0.7369,-0.1964
 0.7127,-0.3658
 0.6962,-0.5445
 0.6994,-0.9407


