xflr5 v6.58

NACA 2412 - 06
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.133, -0.388, -0.049,  0.996,  0.030, 0.0019,-1.9678
Cpi,Cpv
-17.7205,-8.0139
-16.9409,-7.2060
-13.3015,-5.0297
-8.3032,-2.5134
-4.3544,-0.7414
-1.9327, 0.2315
-0.5675, 0.7047
 0.1853, 0.9148
 0.5974, 0.9897
 0.8192, 0.9978
 0.9331, 0.9726
 0.9846, 0.9323
 0.9998, 0.8855
 0.9938, 0.8377
 0.9756, 0.7907
 0.9507, 0.7464
 0.9224, 0.7049
 0.8928, 0.6666
 0.8633, 0.6313
 0.8344, 0.5990
 0.8068, 0.5693
 0.7806, 0.5421
 0.7559, 0.5170
 0.7327, 0.4938
 0.7109, 0.4720
 0.6903, 0.4514
 0.6701, 0.4308
 0.6503, 0.4102
 0.6335, 0.3927
 0.6184, 0.3774
 0.6051, 0.3640
 0.5936, 0.3526
 0.5841, 0.3434
 0.5770, 0.3371
 0.5731, 0.3350
 0.5753, 0.3402
 0.5841, 0.3561
 0.6629, 0.3706
 0.5946, 0.3655
 0.5489, 0.3140
 0.5211, 0.2637
 0.4982, 0.2202
 0.4782, 0.1811
 0.4601, 0.1435
 0.4436, 0.1060
 0.4288, 0.0676
 0.4159, 0.0273
 0.4057,-0.0158
 0.3996,-0.0624
 0.4003,-0.1155
 0.4152,-0.1671
 0.4977,-0.2750


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.119,  1.380, -0.050,  0.017,  1.000, 0.0166,-7.9708
Cpi,Cpv
 0.5049,-0.3171
 0.3007,-0.3187
 0.2000,-0.3217
 0.1052,-0.3256
 0.0189,-0.3301
-0.0648,-0.3352
-0.1477,-0.3408
-0.2318,-0.3470
-0.3185,-0.3537
-0.4101,-0.3608
-0.5094,-0.3684
-0.6233,-0.3765
-0.7554,-0.3851
-1.0269,-0.3942
-1.1931,-0.3961
-1.2543,-0.3980
-1.1565,-0.3997
-1.0217,-0.4057
-1.0188,-0.4169
-1.0568,-0.4287
-1.1114,-0.4410
-1.1767,-0.4540
-1.2504,-0.4674
-1.3317,-0.4815
-1.4207,-0.4960
-1.5180,-0.5111
-1.6244,-0.5263
-1.7512,-0.5406
-1.8802,-0.5493
-2.0093,-0.5826
-2.1444,-0.6557
-2.2869,-0.7592
-2.4384,-0.8849
-2.6008,-1.0246
-2.7761,-1.1724
-2.9671,-1.3255
-3.1771,-1.4837
-3.4103,-1.6484
-3.6725,-1.8221
-3.9709,-2.0084
-4.3153,-2.2117
-4.7191,-2.4375
-5.2001,-2.6926
-5.7834,-2.9861
-6.5041,-3.3345
-7.4117,-3.7910
-8.5762,-4.5766
-10.0924,-6.0430
-12.0731,-6.7118
-14.5893,-6.8482
-17.4416,-7.2742
-19.5624,-7.9708
-18.8964,-7.2271
-15.0447,-5.0869
-9.5825,-2.5743
-5.1939,-0.7889
-2.4646, 0.1997
-0.9030, 0.6855
-0.0265, 0.9049
 0.4648, 0.9863
 0.7385, 0.9989
 0.8871, 0.9769
 0.9624, 0.9387
 0.9941, 0.8932
 0.9996, 0.8463
 0.9895, 0.7997
 0.9704, 0.7556
 0.9461, 0.7139
 0.9193, 0.6754
 0.8916, 0.6397
 0.8640, 0.6068
 0.8370, 0.5766
 0.8111, 0.5487
 0.7864, 0.5229
 0.7630, 0.4989
 0.7408, 0.4764
 0.7197, 0.4549
 0.6991, 0.4335
 0.6788, 0.4120
 0.6612, 0.3936
 0.6454, 0.3774
 0.6312, 0.3631
 0.6188, 0.3507
 0.6083, 0.3405
 0.6002, 0.3331
 0.5950, 0.3301
 0.5959, 0.3345
 0.6032, 0.3501
 0.6779, 0.3655
 0.6124, 0.3595
 0.5675, 0.3052
 0.5398, 0.2531
 0.5167, 0.2080
 0.4962, 0.1671
 0.4775, 0.1277
 0.4604, 0.0882
 0.4448, 0.0476
 0.4312, 0.0049
 0.4200,-0.0409
 0.4128,-0.0904
 0.4122,-0.1469
 0.4257,-0.2017
 0.5049,-0.3171


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.149,  1.309, -0.067,  0.016,  1.000, 0.0176,-7.5646
Cpi,Cpv
 0.5124,-0.3701
 0.3089,-0.3717
 0.2080,-0.3746
 0.1126,-0.3782
 0.0254,-0.3826
-0.0592,-0.3874
-0.1434,-0.3929
-0.2287,-0.3988
-0.3170,-0.4052
-0.4103,-0.4122
-0.5115,-0.4196
-0.6275,-0.4275
-0.7621,-0.4360
-1.0372,-0.4450
-1.2050,-0.4469
-1.2670,-0.4488
-1.1692,-0.4505
-1.0350,-0.4564
-1.0346,-0.4674
-1.0754,-0.4790
-1.1331,-0.4913
-1.2017,-0.5042
-1.2791,-0.5178
-1.3643,-0.5319
-1.4575,-0.5468
-1.5595,-0.5623
-1.6711,-0.5786
-1.8039,-0.5957
-1.9395,-0.6138
-2.0755,-0.6327
-2.2183,-0.6526
-2.3692,-0.6722
-2.5301,-0.6865
-2.7028,-0.7362
-2.8898,-0.8332
-3.0938,-0.9672
-3.3186,-1.1281
-3.5688,-1.3067
-3.8506,-1.4979
-4.1719,-1.7010
-4.5435,-1.9185
-4.9798,-2.1553
-5.5006,-2.4183
-6.1333,-2.7174
-6.9166,-3.0707
-7.9055,-3.5347
-9.1777,-4.3187
-10.8399,-5.7082
-13.0214,-6.3736
-15.8115,-6.4865
-19.0122,-6.8610
-21.4776,-7.5646
-20.9403,-6.8908
-16.8778,-4.8534
-10.9372,-2.4423
-6.0905,-0.7236
-3.0385, 0.2296
-1.2699, 0.6983
-0.2621, 0.9096
 0.3137, 0.9876
 0.6431, 0.9987
 0.8292, 0.9762
 0.9304, 0.9380
 0.9802, 0.8926
 0.9985, 0.8458
 0.9977, 0.7993
 0.9851, 0.7552
 0.9656, 0.7135
 0.9421, 0.6747
 0.9168, 0.6388
 0.8907, 0.6056
 0.8648, 0.5750
 0.8394, 0.5467
 0.8150, 0.5204
 0.7916, 0.4958
 0.7692, 0.4727
 0.7479, 0.4506
 0.7269, 0.4284
 0.7062, 0.4062
 0.6881, 0.3870
 0.6715, 0.3700
 0.6566, 0.3548
 0.6433, 0.3416
 0.6320, 0.3305
 0.6229, 0.3223
 0.6167, 0.3185
 0.6163, 0.3222
 0.6220, 0.3378
 0.6927, 0.3540
 0.6299, 0.3473
 0.5860, 0.2900
 0.5584, 0.2358
 0.5350, 0.1887
 0.5142, 0.1458
 0.4950, 0.1042
 0.4773, 0.0625
 0.4610, 0.0193
 0.4466,-0.0261
 0.4345,-0.0749
 0.4263,-0.1277
 0.4244,-0.1880
 0.4364,-0.2463
 0.5124,-0.3701


