xflr5 v6.58

NACA 2412 - 03
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-14.000,    0.056, -0.803, -0.071,  1.000,  0.020,-0.0007,-6.5680
Cpi,Cpv
-15.8231,-7.8366
-14.9547,-6.9949
-11.5540,-4.8341
-7.0364,-2.3693
-3.5328,-0.6493
-1.4185, 0.2860
-0.2477, 0.7348
 0.3834, 0.9292
 0.7181, 0.9940
 0.8894, 0.9952
 0.9694, 0.9653
 0.9978, 0.9218
 0.9967, 0.8725
 0.9792, 0.8230
 0.9526, 0.7746
 0.9216, 0.7292
 0.8887, 0.6867
 0.8558, 0.6476
 0.8236, 0.6116
 0.7928, 0.5786
 0.7635, 0.5482
 0.7360, 0.5203
 0.7102, 0.4944
 0.6859, 0.4703
 0.6631, 0.4475
 0.6414, 0.4257
 0.6200, 0.4037
 0.5988, 0.3815
 0.5805, 0.3621
 0.5639, 0.3446
 0.5488, 0.3287
 0.5353, 0.3141
 0.5232, 0.3008
 0.5128, 0.2891
 0.5045, 0.2796
 0.5001, 0.2741
 0.4990, 0.2750
 0.5455, 0.2929
 0.4995, 0.2750
 0.4692, 0.2345
 0.4486, 0.1995
 0.4313, 0.1678
 0.4160, 0.1378
 0.4022, 0.1082
 0.3898, 0.0780
 0.3791, 0.0466
 0.3704, 0.0134
 0.3645,-0.0223
 0.3630,-0.0611
 0.3689,-0.1053
 0.3893,-0.1483
 0.4824,-0.2374


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.101,  1.352, -0.031,  0.017,  1.000, 0.0141,-7.9058
Cpi,Cpv
 0.4891,-0.2782
 0.2873,-0.2800
 0.1907,-0.2832
 0.1016,-0.2873
 0.0218,-0.2922
-0.0542,-0.2977
-0.1281,-0.3038
-0.2016,-0.3105
-0.2757,-0.3176
-0.3519,-0.3253
-0.4317,-0.3335
-0.5186,-0.3422
-0.6145,-0.3514
-0.7753,-0.3611
-0.8591,-0.3629
-0.8861,-0.3646
-0.8436,-0.3663
-0.8088,-0.3724
-0.8410,-0.3837
-0.8961,-0.3956
-0.9600,-0.4080
-1.0308,-0.4210
-1.1074,-0.4344
-1.1899,-0.4483
-1.2786,-0.4624
-1.3746,-0.4765
-1.4785,-0.4887
-1.6013,-0.4967
-1.7257,-0.5422
-1.8497,-0.6192
-1.9790,-0.7220
-2.1148,-0.8428
-2.2587,-0.9745
-2.4122,-1.1124
-2.5774,-1.2541
-2.7567,-1.3995
-2.9531,-1.5499
-3.1705,-1.7072
-3.4142,-1.8742
-3.6906,-2.0545
-4.0087,-2.2522
-4.3805,-2.4726
-4.8221,-2.7222
-5.3561,-3.0099
-6.0139,-3.3508
-6.8398,-3.7963
-7.8956,-4.5714
-9.2645,-6.0511
-11.0434,-6.6476
-13.2863,-6.7968
-15.7949,-7.2479
-17.5851,-7.9058
-16.8161,-7.1255
-13.2032,-4.9795
-8.2375,-2.4879
-4.3137,-0.7298
-1.9074, 0.2366
-0.5512, 0.7070
 0.1961, 0.9158
 0.6047, 0.9901
 0.8241, 0.9976
 0.9361, 0.9719
 0.9861, 0.9310
 1.0000, 0.8834
 0.9927, 0.8349
 0.9733, 0.7869
 0.9472, 0.7416
 0.9178, 0.6990
 0.8871, 0.6596
 0.8563, 0.6231
 0.8263, 0.5894
 0.7974, 0.5583
 0.7699, 0.5296
 0.7438, 0.5029
 0.7192, 0.4779
 0.6958, 0.4543
 0.6735, 0.4316
 0.6515, 0.4087
 0.6297, 0.3854
 0.6107, 0.3651
 0.5932, 0.3466
 0.5772, 0.3295
 0.5627, 0.3138
 0.5496, 0.2994
 0.5382, 0.2866
 0.5288, 0.2760
 0.5232, 0.2693
 0.5209, 0.2692
 0.5647, 0.2874
 0.5202, 0.2685
 0.4899, 0.2259
 0.4689, 0.1893
 0.4509, 0.1559
 0.4349, 0.1241
 0.4203, 0.0926
 0.4071, 0.0604
 0.3954, 0.0268
 0.3857,-0.0088
 0.3788,-0.0471
 0.3760,-0.0887
 0.3805,-0.1362
 0.3993,-0.1822
 0.4891,-0.2782


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.127,  1.293, -0.043,  0.017,  1.000, 0.0149,-7.6902
Cpi,Cpv
 0.4961,-0.3252
 0.2948,-0.3269
 0.1978,-0.3300
 0.1079,-0.3339
 0.0271,-0.3386
-0.0499,-0.3439
-0.1252,-0.3497
-0.2000,-0.3561
-0.2757,-0.3631
-0.3536,-0.3705
-0.4353,-0.3785
-0.5242,-0.3870
-0.6224,-0.3960
-0.7863,-0.4056
-0.8710,-0.4073
-0.8986,-0.4090
-0.8562,-0.4107
-0.8224,-0.4166
-0.8571,-0.4278
-0.9149,-0.4395
-0.9818,-0.4517
-1.0558,-0.4645
-1.1360,-0.4779
-1.2224,-0.4919
-1.3154,-0.5065
-1.4159,-0.5218
-1.5250,-0.5377
-1.6537,-0.5542
-1.7845,-0.5713
-1.9153,-0.5882
-2.0521,-0.6008
-2.1962,-0.6312
-2.3492,-0.7088
-2.5129,-0.8214
-2.6895,-0.9602
-2.8815,-1.1159
-3.0925,-1.2822
-3.3265,-1.4564
-3.5892,-1.6391
-3.8880,-1.8328
-4.2325,-2.0417
-4.6360,-2.2713
-5.1162,-2.5285
-5.6981,-2.8226
-6.4166,-3.1708
-7.3209,-3.6277
-8.4807,-4.4091
-9.9903,-5.8323
-11.9621,-6.4750
-14.4671,-6.6004
-17.3076,-7.0019
-19.4230,-7.6902
-18.7688,-6.9764
-14.9449,-4.8981
-9.5163,-2.4568
-5.1532,-0.7235
-2.4393, 0.2342
-0.8867, 0.7031
-0.0155, 0.9129
 0.4724, 0.9889
 0.7438, 0.9981
 0.8906, 0.9739
 0.9645, 0.9341
 0.9949, 0.8873
 0.9993, 0.8392
 0.9881, 0.7916
 0.9679, 0.7464
 0.9425, 0.7037
 0.9146, 0.6640
 0.8858, 0.6272
 0.8569, 0.5931
 0.8288, 0.5615
 0.8016, 0.5322
 0.7755, 0.5049
 0.7507, 0.4793
 0.7270, 0.4549
 0.7043, 0.4314
 0.6819, 0.4077
 0.6596, 0.3836
 0.6399, 0.3624
 0.6217, 0.3429
 0.6049, 0.3249
 0.5895, 0.3082
 0.5755, 0.2928
 0.5632, 0.2790
 0.5528, 0.2673
 0.5461, 0.2596
 0.5425, 0.2587
 0.5836, 0.2772
 0.5408, 0.2573
 0.5105, 0.2126
 0.4890, 0.1742
 0.4705, 0.1390
 0.4538, 0.1054
 0.4385, 0.0719
 0.4244, 0.0375
 0.4119, 0.0016
 0.4012,-0.0365
 0.3932,-0.0775
 0.3893,-0.1221
 0.3923,-0.1729
 0.4096,-0.2219
 0.4961,-0.3252


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.170,  1.178, -0.069,  0.017,  1.000, 0.0160,-6.6073
Cpi,Cpv
 0.5034,-0.4005
 0.3027,-0.4021
 0.2053,-0.4049
 0.1147,-0.4085
 0.0331,-0.4128
-0.0451,-0.4177
-0.1215,-0.4231
-0.1978,-0.4290
-0.2750,-0.4354
-0.3545,-0.4423
-0.4380,-0.4498
-0.5289,-0.4577
-0.6294,-0.4661
-0.7962,-0.4752
-0.8818,-0.4768
-0.9099,-0.4784
-0.8676,-0.4799
-0.8349,-0.4856
-0.8720,-0.4961
-0.9326,-0.5073
-1.0025,-0.5191
-1.0798,-0.5317
-1.1635,-0.5449
-1.2537,-0.5589
-1.3509,-0.5737
-1.4561,-0.5893
-1.5704,-0.6058
-1.7049,-0.6233
-1.8421,-0.6418
-1.9799,-0.6615
-2.1243,-0.6826
-2.2767,-0.7052
-2.4389,-0.7295
-2.6129,-0.7558
-2.8010,-0.7843
-3.0061,-0.8144
-3.2317,-0.8417
-3.4826,-0.9137
-3.7649,-1.0440
-4.0865,-1.2215
-4.4580,-1.4351
-4.8939,-1.6766
-5.4137,-1.9442
-6.0449,-2.2436
-6.8258,-2.5920
-7.8112,-3.0455
-9.0785,-3.7953
-10.7339,-5.0603
-12.9063,-5.5540
-15.6850,-5.6493
-18.8740,-5.9802
-21.3345,-6.6073
-20.8103,-5.9775
-16.7770,-4.1283
-10.8711,-1.9711
-6.0501,-0.4530
-3.0136, 0.3754
-1.2538, 0.7724
-0.2512, 0.9424
 0.3214, 0.9965
 0.6486, 0.9933
 0.8332, 0.9620
 0.9330, 0.9183
 0.9816, 0.8694
 0.9989, 0.8202
 0.9970, 0.7720
 0.9834, 0.7266
 0.9629, 0.6839
 0.9384, 0.6442
 0.9119, 0.6074
 0.8847, 0.5734
 0.8576, 0.5418
 0.8310, 0.5124
 0.8053, 0.4849
 0.7805, 0.4591
 0.7567, 0.4344
 0.7337, 0.4105
 0.7110, 0.3863
 0.6884, 0.3615
 0.6682, 0.3396
 0.6493, 0.3195
 0.6318, 0.3008
 0.6157, 0.2833
 0.6009, 0.2670
 0.5877, 0.2523
 0.5764, 0.2398
 0.5686, 0.2313
 0.5639, 0.2298
 0.6025, 0.2491
 0.5611, 0.2279
 0.5309, 0.1806
 0.5091, 0.1398
 0.4901, 0.1023
 0.4728, 0.0663
 0.4567, 0.0302
 0.4419,-0.0069
 0.4285,-0.0457
 0.4169,-0.0870
 0.4078,-0.1316
 0.4028,-0.1799
 0.4044,-0.2351
 0.4202,-0.2879
 0.5034,-0.4005


