xflr5 v6.58

NACA 2412 - 09
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.045, -0.628, -0.117,  0.833,  0.020, 0.0042,-6.3415
Cpi,Cpv
-19.6841,-8.6429
-19.0063,-7.8420
-15.1297,-5.5672
-9.6384,-2.8851
-5.2284,-0.9680
-2.4861, 0.1015
-0.9172, 0.6341
-0.0362, 0.8804
 0.4579, 0.9777
 0.7336, 1.0000
 0.8838, 0.9842
 0.9603, 0.9499
 0.9932, 0.9075
 0.9998, 0.8624
 0.9908, 0.8176
 0.9727, 0.7747
 0.9496, 0.7343
 0.9239, 0.6969
 0.8973, 0.6623
 0.8708, 0.6306
 0.8450, 0.6015
 0.8204, 0.5749
 0.7970, 0.5504
 0.7749, 0.5279
 0.7542, 0.5070
 0.7347, 0.4873
 0.7158, 0.4680
 0.6974, 0.4490
 0.6819, 0.4332
 0.6682, 0.4200
 0.6564, 0.4091
 0.6468, 0.4007
 0.6395, 0.3955
 0.6351, 0.3945
 0.6346, 0.3999
 0.6420, 0.4149
 0.6590, 0.4322
 0.7541, 0.4361
 0.6772, 0.4392
 0.6199, 0.4038
 0.5874, 0.3383
 0.5604, 0.2838
 0.5368, 0.2364
 0.5153, 0.1919
 0.4955, 0.1481
 0.4773, 0.1034
 0.4610, 0.0568
 0.4470, 0.0070
 0.4368,-0.0469
 0.4327,-0.1085
 0.4425,-0.1680
 0.5145,-0.2980


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.129,  1.460, -0.066,  0.014,  1.000, 0.0192,-8.6492
Cpi,Cpv
 0.5222,-0.3370
 0.3164,-0.3386
 0.2121,-0.3416
 0.1123,-0.3454
 0.0197,-0.3499
-0.0714,-0.3549
-0.1631,-0.3606
-0.2576,-0.3667
-0.3571,-0.3734
-0.4645,-0.3805
-0.5840,-0.3882
-0.7263,-0.3964
-0.8972,-0.4052
-1.2923,-0.4145
-1.5595,-0.4168
-1.6601,-0.4189
-1.4930,-0.4210
-1.2460,-0.4275
-1.2036,-0.4397
-1.2226,-0.4527
-1.2669,-0.4664
-1.3261,-0.4807
-1.3964,-0.4958
-1.4761,-0.5116
-1.5649,-0.5280
-1.6634,-0.5450
-1.7721,-0.5625
-1.9029,-0.5800
-2.0365,-0.5952
-2.1706,-0.6089
-2.3115,-0.6719
-2.4607,-0.7736
-2.6200,-0.9038
-2.7913,-1.0513
-2.9768,-1.2080
-3.1796,-1.3699
-3.4033,-1.5366
-3.6525,-1.7098
-3.9335,-1.8924
-4.2543,-2.0883
-4.6255,-2.3026
-5.0619,-2.5412
-5.5831,-2.8120
-6.2168,-3.1244
-7.0018,-3.4920
-7.9932,-3.9452
-9.2693,-4.6141
-10.9368,-5.9507
-13.1255,-7.3096
-15.9244,-7.4512
-19.1337,-7.8777
-21.6014,-8.6492
-21.0509,-7.9120
-16.9621,-5.6626
-10.9919,-2.9745
-6.1237,-1.0318
-3.0591, 0.0585
-1.2834, 0.6090
-0.2714, 0.8662
 0.3069, 0.9721
 0.6381, 0.9998
 0.8256, 0.9879
 0.9279, 0.9560
 0.9787, 0.9155
 0.9981, 0.8712
 0.9982, 0.8273
 0.9866, 0.7844
 0.9681, 0.7441
 0.9457, 0.7064
 0.9214, 0.6715
 0.8965, 0.6393
 0.8717, 0.6097
 0.8476, 0.5824
 0.8244, 0.5573
 0.8023, 0.5340
 0.7814, 0.5124
 0.7616, 0.4919
 0.7422, 0.4718
 0.7235, 0.4519
 0.7073, 0.4353
 0.6929, 0.4212
 0.6803, 0.4094
 0.6698, 0.4001
 0.6615, 0.3939
 0.6560, 0.3920
 0.6544, 0.3965
 0.6602, 0.4110
 0.6755, 0.4292
 0.7657, 0.4334
 0.6922, 0.4365
 0.6366, 0.3973
 0.6045, 0.3301
 0.5776, 0.2740
 0.5538, 0.2250
 0.5320, 0.1788
 0.5118, 0.1331
 0.4931, 0.0864
 0.4760, 0.0374
 0.4613,-0.0150
 0.4501,-0.0717
 0.4449,-0.1367
 0.4534,-0.1993
 0.5222,-0.3370


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.155,  1.407, -0.080,  0.014,  1.000, 0.0202,-8.4469
Cpi,Cpv
 0.5301,-0.3830
 0.3255,-0.3846
 0.2211,-0.3874
 0.1208,-0.3910
 0.0275,-0.3953
-0.0645,-0.4001
-0.1573,-0.4055
-0.2530,-0.4114
-0.3540,-0.4178
-0.4630,-0.4246
-0.5844,-0.4321
-0.7290,-0.4400
-0.9025,-0.4485
-1.3017,-0.4577
-1.5708,-0.4598
-1.6726,-0.4619
-1.5055,-0.4639
-1.2589,-0.4701
-1.2190,-0.4819
-1.2409,-0.4945
-1.2883,-0.5077
-1.3509,-0.5218
-1.4248,-0.5365
-1.5085,-0.5520
-1.6017,-0.5683
-1.7050,-0.5853
-1.8190,-0.6032
-1.9559,-0.6219
-2.0961,-0.6416
-2.2373,-0.6622
-2.3860,-0.6835
-2.5438,-0.7041
-2.7125,-0.7183
-2.8944,-0.7840
-3.0918,-0.9001
-3.3079,-1.0541
-3.5467,-1.2322
-3.8133,-1.4246
-4.1143,-1.6273
-4.4585,-1.8414
-4.8576,-2.0709
-5.3273,-2.3220
-5.8893,-2.6027
-6.5738,-2.9230
-7.4233,-3.2973
-8.4985,-3.7566
-9.8858,-4.4252
-11.7045,-5.7185
-14.1014,-7.1457
-17.1852,-7.2680
-20.7585,-7.6518
-23.5892,-8.4469
-23.1808,-7.7770
-18.8816,-5.5942
-12.4187,-2.9536
-7.0745,-1.0325
-3.6730, 0.0513
-1.6800, 0.6019
-0.5299, 0.8613
 0.1379, 0.9697
 0.5282, 0.9996
 0.7558, 0.9894
 0.8859, 0.9590
 0.9563, 0.9194
 0.9897, 0.8758
 0.9999, 0.8322
 0.9956, 0.7895
 0.9824, 0.7493
 0.9639, 0.7114
 0.9424, 0.6762
 0.9194, 0.6437
 0.8959, 0.6136
 0.8726, 0.5858
 0.8499, 0.5601
 0.8281, 0.5362
 0.8071, 0.5139
 0.7871, 0.4928
 0.7676, 0.4719
 0.7485, 0.4512
 0.7318, 0.4339
 0.7168, 0.4189
 0.7035, 0.4062
 0.6922, 0.3961
 0.6830, 0.3891
 0.6766, 0.3863
 0.6738, 0.3901
 0.6782, 0.4041
 0.6917, 0.4232
 0.7771, 0.4276
 0.7070, 0.4307
 0.6531, 0.3879
 0.6215, 0.3186
 0.5947, 0.2608
 0.5708, 0.2101
 0.5487, 0.1619
 0.5281, 0.1141
 0.5089, 0.0650
 0.4912, 0.0135
 0.4757,-0.0418
 0.4637,-0.1018
 0.4573,-0.1706
 0.4644,-0.2366
 0.5301,-0.3830


