xflr5 v6.58

NACA 2412 - 0
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.053, -0.162, -0.033,  1.000,  0.036, 0.0003,-0.7933
Cpi,Cpv
 0.4881,-0.3577
 0.2903,-0.3594
 0.1972,-0.3624
 0.1123,-0.3662
 0.0373,-0.3707
-0.0331,-0.3757
-0.1006,-0.3814
-0.1664,-0.3876
-0.2313,-0.3942
-0.2958,-0.4014
-0.3605,-0.4090
-0.4261,-0.4172
-0.4920,-0.4259
-0.5646,-0.4350
-0.5802,-0.4392
-0.6340,-0.4447
-0.7022,-0.4549
-0.7777,-0.4657
-0.8557,-0.4770
-0.9376,-0.4889
-1.0236,-0.5013
-1.1145,-0.5144
-1.2111,-0.5281
-1.3146,-0.5425
-1.4261,-0.5576
-1.5563,-0.5735
-1.6886,-0.5903
-1.8210,-0.6082
-1.9593,-0.6274
-2.1047,-0.6478
-2.2589,-0.6697
-2.4238,-0.6922
-2.6013,-0.7115
-2.7943,-0.7641
-3.0059,-0.8635
-3.2405,-1.0019
-3.5036,-1.1711
-3.8024,-1.3636
-4.1467,-1.5749
-4.5494,-1.8051
-5.0284,-2.0581
-5.6084,-2.3427
-6.3240,-2.6800
-7.2243,-3.1391
-8.3784,-3.9539
-9.8801,-5.3953
-11.8413,-5.4536
-14.3329,-5.5637
-17.1591,-5.9280
-19.2669,-6.5243
-18.6244,-5.8723
-14.8310,-4.0227
-9.4404,-1.8883
-5.1065,-0.3974
-2.4105, 0.4095
-0.8684, 0.7915
-0.0034, 0.9514
 0.4807, 0.9983
 0.7494, 0.9901
 0.8943, 0.9551
 0.9667, 0.9088
 0.9957, 0.8576
 0.9989, 0.8068
 0.9866, 0.7572
 0.9652, 0.7107
 0.9388, 0.6669
 0.9097, 0.6263
 0.8797, 0.5886
 0.8497, 0.5537
 0.8203, 0.5213
 0.7918, 0.4910
 0.7644, 0.4625
 0.7381, 0.4356
 0.7128, 0.4097
 0.6885, 0.3845
 0.6641, 0.3587
 0.6397, 0.3321
 0.6178, 0.3080
 0.5971, 0.2854
 0.5775, 0.2637
 0.5589, 0.2426
 0.5412, 0.2219
 0.5243, 0.2012
 0.5080, 0.1805
 0.4924, 0.1596
 0.4771, 0.1381
 0.4695, 0.1262
 0.4626, 0.1162
 0.4486, 0.0935
 0.4351, 0.0699
 0.4221, 0.0452
 0.4098, 0.0192
 0.3983,-0.0083
 0.3878,-0.0375
 0.3786,-0.0687
 0.3712,-0.1023
 0.3666,-0.1390
 0.3662,-0.1789
 0.3731,-0.2245
 0.3943,-0.2687
 0.4881,-0.3577


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.245,  0.927, -0.088,  0.027,  1.000, 0.0149,-2.2626
Cpi,Cpv
 0.4951,-0.5248
 0.2978,-0.5262
 0.2042,-0.5287
 0.1185,-0.5318
 0.0426,-0.5356
-0.0290,-0.5398
-0.0977,-0.5444
-0.1649,-0.5495
-0.2312,-0.5549
-0.2973,-0.5607
-0.3638,-0.5670
-0.4312,-0.5735
-0.4991,-0.5805
-0.5739,-0.5879
-0.5904,-0.5912
-0.6457,-0.5956
-0.7163,-0.6038
-0.7945,-0.6124
-0.8755,-0.6215
-0.9605,-0.6311
-1.0500,-0.6412
-1.1447,-0.6518
-1.2454,-0.6630
-1.3535,-0.6749
-1.4700,-0.6876
-1.6060,-0.7010
-1.7446,-0.7153
-1.8838,-0.7307
-2.0296,-0.7473
-2.1833,-0.7652
-2.3467,-0.7846
-2.5217,-0.8059
-2.7107,-0.8292
-2.9165,-0.8551
-3.1428,-0.8839
-3.3941,-0.9165
-3.6766,-0.9537
-3.9981,-0.9968
-4.3693,-1.0477
-4.8043,-1.1093
-5.3228,-1.1863
-5.9518,-1.2866
-6.7297,-1.4256
-7.7108,-1.6393
-8.9721,-1.9968
-10.6193,-2.0167
-12.7807,-2.0175
-15.5456,-2.0180
-18.7200,-2.0536
-21.1732,-2.2626
-20.6618,-2.1565
-16.6607,-1.2503
-10.7941,-0.1848
-6.0031, 0.5156
-2.9847, 0.8550
-1.2353, 0.9794
-0.2388, 0.9986
 0.3300, 0.9689
 0.6546, 0.9189
 0.8374, 0.8611
 0.9357, 0.8032
 0.9831, 0.7468
 0.9993, 0.6943
 0.9963, 0.6454
 0.9816, 0.6004
 0.9600, 0.5590
 0.9344, 0.5209
 0.9068, 0.4858
 0.8785, 0.4534
 0.8502, 0.4233
 0.8224, 0.3951
 0.7953, 0.3686
 0.7691, 0.3432
 0.7438, 0.3186
 0.7192, 0.2943
 0.6946, 0.2689
 0.6700, 0.2424
 0.6476, 0.2184
 0.6263, 0.1956
 0.6061, 0.1737
 0.5868, 0.1521
 0.5684, 0.1307
 0.5507, 0.1091
 0.5337, 0.0872
 0.5173, 0.0648
 0.5013, 0.0416
 0.4931, 0.0287
 0.4859, 0.0176
 0.4711,-0.0073
 0.4567,-0.0336
 0.4429,-0.0613
 0.4297,-0.0907
 0.4172,-0.1219
 0.4058,-0.1553
 0.3956,-0.1912
 0.3871,-0.2300
 0.3813,-0.2722
 0.3796,-0.3184
 0.3851,-0.3710
 0.4047,-0.4214
 0.4951,-0.5248


