xflr5 v6.58

NACA 2412 - 12
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.022, -0.551, -0.168,  0.799,  0.019, 0.0097,-6.7514
Cpi,Cpv
-19.7874,-9.1040
-19.0977,-8.2564
-15.1991,-5.8834
-9.6837,-3.0884
-5.2562,-1.0826
-2.5037, 0.0377
-0.9289, 0.6010
-0.0445, 0.8635
 0.4519, 0.9714
 0.7292, 0.9998
 0.8806, 0.9881
 0.9584, 0.9566
 0.9923, 0.9164
 0.9999, 0.8728
 0.9920, 0.8297
 0.9749, 0.7878
 0.9528, 0.7488
 0.9282, 0.7124
 0.9027, 0.6791
 0.8774, 0.6486
 0.8528, 0.6208
 0.8293, 0.5955
 0.8072, 0.5725
 0.7865, 0.5515
 0.7672, 0.5322
 0.7492, 0.5145
 0.7319, 0.4973
 0.7154, 0.4806
 0.7017, 0.4676
 0.6901, 0.4573
 0.6806, 0.4499
 0.6735, 0.4457
 0.6690, 0.4458
 0.6680, 0.4520
 0.6717, 0.4668
 0.6843, 0.4819
 0.7100, 0.4868
 0.8150, 0.4859
 0.7353, 0.4889
 0.6678, 0.4899
 0.6318, 0.4190
 0.6018, 0.3540
 0.5757, 0.3001
 0.5518, 0.2508
 0.5297, 0.2029
 0.5092, 0.1545
 0.4905, 0.1042
 0.4739, 0.0506
 0.4609,-0.0074
 0.4536,-0.0738
 0.4599,-0.1366
 0.5249,-0.2842


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.116,  1.578, -0.071,  0.011,  1.000, 0.0208,-9.3081
Cpi,Cpv
 0.5328,-0.3176
 0.3251,-0.3193
 0.2178,-0.3224
 0.1137,-0.3263
 0.0159,-0.3308
-0.0814,-0.3360
-0.1807,-0.3417
-0.2843,-0.3480
-0.3951,-0.3547
-0.5168,-0.3619
-0.6551,-0.3697
-0.8250,-0.3779
-1.0342,-0.3868
-1.5604,-0.3961
-1.9465,-0.3985
-2.0910,-0.4010
-1.8389,-0.4034
-1.4675,-0.4106
-1.3789,-0.4241
-1.3741,-0.4385
-1.4037,-0.4538
-1.4526,-0.4698
-1.5152,-0.4866
-1.5890,-0.5038
-1.6731,-0.5213
-1.7677,-0.5379
-1.8732,-0.5481
-2.0017,-0.5789
-2.1331,-0.6574
-2.2649,-0.7674
-2.4038,-0.8971
-2.5510,-1.0365
-2.7085,-1.1796
-2.8780,-1.3246
-3.0620,-1.4717
-3.2632,-1.6224
-3.4855,-1.7791
-3.7336,-1.9445
-4.0134,-2.1219
-4.3333,-2.3154
-4.7039,-2.5300
-5.1398,-2.7724
-5.6610,-3.0507
-6.2951,-3.3759
-7.0810,-3.7615
-8.0742,-4.2261
-9.3529,-4.8130
-11.0243,-5.7676
-13.2181,-7.7595
-16.0232,-8.0778
-19.2380,-8.5001
-21.7051,-9.3081
-21.1412,-8.5128
-17.0293,-6.1314
-11.0347,-3.2782
-6.1495,-1.2074
-3.0752,-0.0390
-1.2942, 0.5568
-0.2792, 0.8400
 0.3011, 0.9613
 0.6336, 0.9985
 0.8223, 0.9926
 0.9255, 0.9648
 0.9773, 0.9270
 0.9976, 0.8850
 0.9987, 0.8426
 0.9880, 0.8012
 0.9705, 0.7622
 0.9491, 0.7256
 0.9259, 0.6919
 0.9020, 0.6608
 0.8784, 0.6324
 0.8554, 0.6064
 0.8335, 0.5827
 0.8127, 0.5609
 0.7932, 0.5409
 0.7748, 0.5222
 0.7571, 0.5042
 0.7401, 0.4866
 0.7258, 0.4727
 0.7134, 0.4615
 0.7030, 0.4531
 0.6949, 0.4479
 0.6895, 0.4469
 0.6873, 0.4520
 0.6896, 0.4660
 0.7007, 0.4823
 0.7242, 0.4878
 0.8239, 0.4869
 0.7478, 0.4901
 0.6827, 0.4882
 0.6475, 0.4135
 0.6178, 0.3477
 0.5917, 0.2926
 0.5677, 0.2419
 0.5454, 0.1924
 0.5245, 0.1421
 0.5052, 0.0897
 0.4880, 0.0337
 0.4742,-0.0269
 0.4658,-0.0966
 0.4709,-0.1622
 0.5328,-0.3176


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.138,  1.538, -0.080,  0.011,  1.000, 0.0217,-9.3795
Cpi,Cpv
 0.5408,-0.3541
 0.3345,-0.3557
 0.2272,-0.3586
 0.1227,-0.3623
 0.0244,-0.3667
-0.0738,-0.3717
-0.1741,-0.3773
-0.2789,-0.3833
-0.3911,-0.3899
-0.5144,-0.3970
-0.6547,-0.4047
-0.8268,-0.4129
-1.0389,-0.4218
-1.5698,-0.4312
-1.9584,-0.4337
-2.1046,-0.4362
-1.8522,-0.4386
-1.4810,-0.4455
-1.3950,-0.4587
-1.3931,-0.4728
-1.4259,-0.4878
-1.4783,-0.5036
-1.5447,-0.5203
-1.6226,-0.5378
-1.7111,-0.5561
-1.8105,-0.5752
-1.9214,-0.5949
-2.0561,-0.6149
-2.1941,-0.6341
-2.3331,-0.6453
-2.4799,-0.6920
-2.6358,-0.7925
-2.8028,-0.9285
-2.9830,-1.0849
-3.1788,-1.2510
-3.3935,-1.4218
-3.6310,-1.5970
-3.8964,-1.7785
-4.1965,-1.9699
-4.5398,-2.1757
-4.9383,-2.4014
-5.4077,-2.6539
-5.9697,-2.9419
-6.6547,-3.2766
-7.5052,-3.6723
-8.5821,-4.1484
-9.9721,-4.7504
-11.7946,-5.7189
-14.1965,-7.6988
-17.2861,-8.1295
-20.8641,-8.5259
-23.6929,-9.3795
-23.2694,-8.6403
-18.9458,-6.2761
-12.4583,-3.3999
-7.0977,-1.2930
-3.6871,-0.0942
-1.6895, 0.5233
-0.5368, 0.8213
 0.1325, 0.9527
 0.5239, 0.9966
 0.7524, 0.9953
 0.8833, 0.9706
 0.9545, 0.9349
 0.9887, 0.8941
 0.9997, 0.8526
 0.9964, 0.8115
 0.9841, 0.7726
 0.9665, 0.7359
 0.9460, 0.7019
 0.9240, 0.6704
 0.9016, 0.6415
 0.8795, 0.6149
 0.8580, 0.5905
 0.8373, 0.5680
 0.8177, 0.5472
 0.7991, 0.5278
 0.7812, 0.5089
 0.7639, 0.4906
 0.7490, 0.4758
 0.7359, 0.4638
 0.7248, 0.4545
 0.7159, 0.4484
 0.7094, 0.4464
 0.7062, 0.4505
 0.7073, 0.4637
 0.7167, 0.4810
 0.7382, 0.4870
 0.8326, 0.4863
 0.7602, 0.4895
 0.6975, 0.4847
 0.6630, 0.4067
 0.6337, 0.3398
 0.6077, 0.2834
 0.5836, 0.2312
 0.5610, 0.1800
 0.5398, 0.1277
 0.5200, 0.0731
 0.5022, 0.0145
 0.4876,-0.0489
 0.4782,-0.1219
 0.4820,-0.1906
 0.5408,-0.3541


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.162,  1.494, -0.093,  0.011,  1.000, 0.0227,-9.3107
Cpi,Cpv
 0.5491,-0.3967
 0.3443,-0.3982
 0.2370,-0.4010
 0.1322,-0.4045
 0.0333,-0.4087
-0.0655,-0.4135
-0.1668,-0.4188
-0.2727,-0.4246
-0.3862,-0.4309
-0.5111,-0.4377
-0.6532,-0.4451
-0.8276,-0.4530
-1.0424,-0.4616
-1.5776,-0.4707
-1.9685,-0.4732
-2.1163,-0.4755
-1.8639,-0.4778
-1.4931,-0.4844
-1.4097,-0.4970
-1.4108,-0.5105
-1.4468,-0.5249
-1.5026,-0.5402
-1.5728,-0.5565
-1.6547,-0.5737
-1.7476,-0.5918
-1.8520,-0.6108
-1.9682,-0.6308
-2.1091,-0.6517
-2.2538,-0.6737
-2.4000,-0.6968
-2.5547,-0.7206
-2.7193,-0.7437
-2.8960,-0.7578
-3.0869,-0.8253
-3.2948,-0.9544
-3.5231,-1.1245
-3.7760,-1.3174
-4.0591,-1.5221
-4.3795,-1.7358
-4.7469,-1.9609
-5.1737,-2.2027
-5.6773,-2.4685
-6.2811,-2.7678
-7.0181,-3.1121
-7.9348,-3.5164
-9.0979,-4.0010
-10.6024,-4.6133
-12.5808,-5.5886
-15.1979,-7.5331
-18.5827,-8.0607
-22.5392,-8.4286
-25.7485,-9.3107
-25.4799,-8.6335
-20.9463,-6.3133
-13.9529,-3.4509
-8.0997,-1.3376
-4.3388,-0.1269
-2.1145, 0.5018
-0.8169, 0.8084
-0.0537, 0.9463
 0.4002, 0.9949
 0.6712, 0.9969
 0.8317, 0.9746
 0.9239, 0.9405
 0.9732, 0.9009
 0.9952, 0.8599
 0.9999, 0.8193
 0.9935, 0.7804
 0.9803, 0.7436
 0.9629, 0.7094
 0.9432, 0.6775
 0.9224, 0.6481
 0.9014, 0.6210
 0.8805, 0.5960
 0.8603, 0.5729
 0.8408, 0.5514
 0.8222, 0.5314
 0.8041, 0.5117
 0.7866, 0.4926
 0.7713, 0.4770
 0.7577, 0.4641
 0.7459, 0.4540
 0.7362, 0.4470
 0.7289, 0.4442
 0.7246, 0.4473
 0.7246, 0.4597
 0.7325, 0.4779
 0.7520, 0.4846
 0.8412, 0.4838
 0.7724, 0.4871
 0.7121, 0.4795
 0.6784, 0.3983
 0.6494, 0.3300
 0.6236, 0.2721
 0.5995, 0.2181
 0.5767, 0.1649
 0.5551, 0.1104
 0.5349, 0.0532
 0.5165,-0.0081
 0.5012,-0.0748
 0.4908,-0.1516
 0.4934,-0.2238
 0.5491,-0.3967


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.189,  1.443, -0.111,  0.010,  1.000, 0.0239,-8.9766
Cpi,Cpv
 0.5576,-0.4506
 0.3543,-0.4520
 0.2472,-0.4547
 0.1422,-0.4581
 0.0429,-0.4620
-0.0567,-0.4665
-0.1588,-0.4715
-0.2658,-0.4770
-0.3805,-0.4830
-0.5069,-0.4894
-0.6507,-0.4964
-0.8272,-0.5039
-1.0445,-0.5119
-1.5838,-0.5206
-1.9768,-0.5228
-2.1261,-0.5250
-1.8738,-0.5272
-1.5036,-0.5333
-1.4230,-0.5449
-1.4270,-0.5574
-1.4662,-0.5709
-1.5255,-0.5852
-1.5994,-0.6006
-1.6854,-0.6169
-1.7828,-0.6343
-1.8920,-0.6528
-2.0136,-0.6724
-2.1606,-0.6932
-2.3120,-0.7152
-2.4655,-0.7386
-2.6281,-0.7634
-2.8015,-0.7897
-2.9879,-0.8177
-3.1896,-0.8471
-3.4097,-0.8772
-3.6517,-0.9015
-3.9202,-0.9665
-4.2212,-1.1214
-4.5624,-1.3350
-4.9541,-1.5830
-5.4099,-1.8524
-5.9483,-2.1424
-6.5948,-2.4602
-7.3850,-2.8177
-8.3695,-3.2304
-9.6209,-3.7198
-11.2431,-4.3352
-13.3819,-5.3044
-16.2211,-7.1736
-19.9113,-7.7634
-24.2612,-8.0957
-27.8693,-8.9766
-27.7698,-8.3702
-23.0285,-6.1427
-15.5166,-3.3634
-9.1542,-1.3003
-5.0295,-0.1134
-2.5686, 0.5053
-1.1193, 0.8084
-0.2572, 0.9455
 0.2626, 0.9945
 0.5788, 0.9972
 0.7708, 0.9757
 0.8855, 0.9423
 0.9511, 0.9031
 0.9851, 0.8625
 0.9986, 0.8220
 0.9988, 0.7832
 0.9904, 0.7463
 0.9767, 0.7119
 0.9596, 0.6798
 0.9408, 0.6500
 0.9211, 0.6224
 0.9012, 0.5969
 0.8816, 0.5733
 0.8625, 0.5512
 0.8440, 0.5305
 0.8259, 0.5102
 0.8083, 0.4904
 0.7927, 0.4740
 0.7786, 0.4604
 0.7663, 0.4495
 0.7559, 0.4417
 0.7478, 0.4380
 0.7427, 0.4404
 0.7415, 0.4522
 0.7480, 0.4711
 0.7655, 0.4783
 0.8497, 0.4776
 0.7845, 0.4810
 0.7265, 0.4706
 0.6936, 0.3861
 0.6651, 0.3159
 0.6394, 0.2561
 0.6152, 0.1999
 0.5923, 0.1443
 0.5704, 0.0871
 0.5498, 0.0269
 0.5309,-0.0379
 0.5148,-0.1084
 0.5035,-0.1899
 0.5049,-0.2664
 0.5576,-0.4506


