xflr5 v6.58

NACA 2412 - 03
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.154, -0.459, -0.021,  1.000,  0.032,-0.0010,-1.7485
Cpi,Cpv
-14.1391,-7.4205
-13.1868,-6.5357
-9.9995,-4.4281
-5.9143,-2.0825
-2.8114,-0.4734
-0.9732, 0.3855
 0.0235, 0.7868
 0.5463, 0.9518
 0.8125, 0.9987
 0.9397, 0.9887
 0.9906, 0.9518
 0.9995, 0.9040
 0.9852, 0.8520
 0.9587, 0.8011
 0.9260, 0.7520
 0.8909, 0.7065
 0.8554, 0.6644
 0.8207, 0.6258
 0.7877, 0.5905
 0.7564, 0.5583
 0.7272, 0.5289
 0.7000, 0.5019
 0.6747, 0.4771
 0.6510, 0.4541
 0.6289, 0.4324
 0.6081, 0.4117
 0.5874, 0.3908
 0.5669, 0.3697
 0.5496, 0.3515
 0.5339, 0.3352
 0.5199, 0.3204
 0.5073, 0.3070
 0.4963, 0.2950
 0.4871, 0.2846
 0.4799, 0.2764
 0.4768, 0.2720
 0.4770, 0.2737
 0.5262, 0.2903
 0.4787, 0.2742
 0.4484, 0.2367
 0.4283, 0.2034
 0.4117, 0.1733
 0.3971, 0.1449
 0.3841, 0.1170
 0.3727, 0.0887
 0.3629, 0.0595
 0.3553, 0.0286
 0.3505,-0.0045
 0.3503,-0.0404
 0.3576,-0.0813
 0.3796,-0.1216
 0.4760,-0.2005


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.083,  1.369, -0.023,  0.020,  1.000, 0.0131,-7.6207
Cpi,Cpv
 0.4824,-0.2413
 0.2803,-0.2430
 0.1841,-0.2462
 0.0958,-0.2503
 0.0170,-0.2550
-0.0577,-0.2604
-0.1304,-0.2663
-0.2024,-0.2727
-0.2749,-0.2796
-0.3494,-0.2870
-0.4272,-0.2948
-0.5120,-0.3030
-0.6055,-0.3118
-0.7633,-0.3209
-0.8461,-0.3226
-0.8726,-0.3242
-0.8300,-0.3258
-0.7942,-0.3316
-0.8239,-0.3425
-0.8762,-0.3537
-0.9371,-0.3653
-1.0046,-0.3771
-1.0777,-0.3886
-1.1563,-0.3983
-1.2409,-0.4054
-1.3322,-0.4404
-1.4310,-0.4985
-1.5479,-0.5787
-1.6660,-0.6763
-1.7832,-0.7852
-1.9050,-0.9008
-2.0326,-1.0200
-2.1674,-1.1416
-2.3109,-1.2654
-2.4649,-1.3920
-2.6316,-1.5228
-2.8138,-1.6594
-3.0150,-1.8039
-3.2398,-1.9586
-3.4945,-2.1268
-3.7868,-2.3122
-4.1277,-2.5195
-4.5318,-2.7545
-5.0193,-3.0250
-5.6184,-3.3481
-6.3683,-3.7945
-7.3238,-4.6599
-8.5575,-6.2585
-10.1515,-6.3527
-12.1440,-6.5366
-14.3376,-7.0500
-15.8231,-7.6207
-14.9547,-6.7943
-11.5540,-4.6756
-7.0364,-2.2664
-3.5328,-0.5903
-1.4185, 0.3178
-0.2477, 0.7509
 0.3834, 0.9362
 0.7181, 0.9956
 0.8894, 0.9937
 0.9694, 0.9619
 0.9978, 0.9172
 0.9967, 0.8672
 0.9792, 0.8173
 0.9526, 0.7686
 0.9216, 0.7231
 0.8887, 0.6806
 0.8558, 0.6415
 0.8236, 0.6056
 0.7928, 0.5726
 0.7635, 0.5423
 0.7360, 0.5145
 0.7102, 0.4887
 0.6859, 0.4646
 0.6631, 0.4419
 0.6414, 0.4202
 0.6200, 0.3983
 0.5988, 0.3761
 0.5805, 0.3568
 0.5639, 0.3393
 0.5488, 0.3234
 0.5353, 0.3088
 0.5232, 0.2956
 0.5128, 0.2840
 0.5045, 0.2745
 0.5001, 0.2689
 0.4990, 0.2696
 0.5455, 0.2864
 0.4995, 0.2693
 0.4692, 0.2297
 0.4486, 0.1946
 0.4313, 0.1627
 0.4160, 0.1325
 0.4022, 0.1027
 0.3898, 0.0723
 0.3791, 0.0408
 0.3704, 0.0074
 0.3645,-0.0284
 0.3630,-0.0674
 0.3689,-0.1117
 0.3893,-0.1552
 0.4824,-0.2413


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.107,  1.309, -0.031,  0.019,  1.000, 0.0139,-7.4581
Cpi,Cpv
 0.4891,-0.2884
 0.2873,-0.2900
 0.1907,-0.2930
 0.1016,-0.2969
 0.0218,-0.3014
-0.0542,-0.3065
-0.1281,-0.3122
-0.2016,-0.3183
-0.2757,-0.3249
-0.3519,-0.3319
-0.4317,-0.3394
-0.5186,-0.3473
-0.6145,-0.3557
-0.7753,-0.3645
-0.8591,-0.3661
-0.8861,-0.3676
-0.8436,-0.3691
-0.8088,-0.3746
-0.8410,-0.3848
-0.8961,-0.3955
-0.9600,-0.4067
-1.0308,-0.4183
-1.1074,-0.4304
-1.1899,-0.4429
-1.2786,-0.4557
-1.3746,-0.4687
-1.4785,-0.4807
-1.6013,-0.4877
-1.7257,-0.5167
-1.8497,-0.5787
-1.9790,-0.6672
-2.1148,-0.7768
-2.2587,-0.9011
-2.4122,-1.0347
-2.5774,-1.1743
-2.7567,-1.3185
-2.9531,-1.4678
-3.1705,-1.6238
-3.4142,-1.7887
-3.6906,-1.9659
-4.0087,-2.1592
-4.3805,-2.3737
-4.8221,-2.6156
-5.3561,-2.8939
-6.0139,-3.2276
-6.8398,-3.6871
-7.8956,-4.5423
-9.2645,-6.1636
-11.0434,-6.2412
-13.2863,-6.3876
-15.7949,-6.8341
-17.5851,-7.4581
-16.8161,-6.7032
-13.2032,-4.6420
-8.2375,-2.2662
-4.3137,-0.6013
-1.9074, 0.3067
-0.5512, 0.7429
 0.1961, 0.9319
 0.6047, 0.9945
 0.8241, 0.9949
 0.9361, 0.9649
 0.9861, 0.9215
 1.0000, 0.8723
 0.9927, 0.8229
 0.9733, 0.7744
 0.9472, 0.7289
 0.9178, 0.6862
 0.8871, 0.6468
 0.8563, 0.6104
 0.8263, 0.5769
 0.7974, 0.5461
 0.7699, 0.5175
 0.7438, 0.4910
 0.7192, 0.4662
 0.6958, 0.4428
 0.6735, 0.4202
 0.6515, 0.3974
 0.6297, 0.3743
 0.6107, 0.3541
 0.5932, 0.3356
 0.5772, 0.3187
 0.5627, 0.3031
 0.5496, 0.2888
 0.5382, 0.2761
 0.5288, 0.2655
 0.5232, 0.2589
 0.5209, 0.2587
 0.5647, 0.2758
 0.5202, 0.2577
 0.4899, 0.2159
 0.4689, 0.1791
 0.4509, 0.1453
 0.4349, 0.1132
 0.4203, 0.0814
 0.4071, 0.0489
 0.3954, 0.0150
 0.3857,-0.0208
 0.3788,-0.0594
 0.3760,-0.1012
 0.3805,-0.1489
 0.3993,-0.1955
 0.4891,-0.2884


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.139,  1.229, -0.048,  0.019,  1.000, 0.0149,-6.9683
Cpi,Cpv
 0.4961,-0.3460
 0.2948,-0.3476
 0.1978,-0.3505
 0.1079,-0.3542
 0.0271,-0.3585
-0.0499,-0.3635
-0.1252,-0.3690
-0.2000,-0.3750
-0.2757,-0.3814
-0.3536,-0.3884
-0.4353,-0.3958
-0.5242,-0.4036
-0.6224,-0.4120
-0.7863,-0.4208
-0.8710,-0.4224
-0.8986,-0.4240
-0.8562,-0.4255
-0.8224,-0.4310
-0.8571,-0.4412
-0.9149,-0.4519
-0.9818,-0.4631
-1.0558,-0.4749
-1.1360,-0.4872
-1.2224,-0.5000
-1.3154,-0.5134
-1.4159,-0.5274
-1.5250,-0.5422
-1.6537,-0.5576
-1.7845,-0.5738
-1.9153,-0.5909
-2.0521,-0.6082
-2.1962,-0.6225
-2.3492,-0.6493
-2.5129,-0.7197
-2.6895,-0.8243
-2.8815,-0.9569
-3.0925,-1.1101
-3.3265,-1.2780
-3.5892,-1.4575
-3.8880,-1.6485
-4.2325,-1.8535
-4.6360,-2.0769
-5.1162,-2.3250
-5.6981,-2.6077
-6.4166,-2.9462
-7.3209,-3.4115
-8.4807,-4.2518
-9.9903,-5.7710
-11.9621,-5.8346
-14.4671,-5.9536
-17.3076,-6.3419
-19.4230,-6.9683
-18.7688,-6.2849
-14.9449,-4.3417
-9.5163,-2.0900
-5.1532,-0.5103
-2.4393, 0.3505
-0.8867, 0.7626
-0.0155, 0.9394
 0.4724, 0.9960
 0.7438, 0.9936
 0.8906, 0.9622
 0.9645, 0.9182
 0.9949, 0.8688
 0.9993, 0.8194
 0.9881, 0.7709
 0.9679, 0.7253
 0.9425, 0.6826
 0.9146, 0.6430
 0.8858, 0.6064
 0.8569, 0.5726
 0.8288, 0.5414
 0.8016, 0.5124
 0.7755, 0.4854
 0.7507, 0.4601
 0.7270, 0.4360
 0.7043, 0.4128
 0.6819, 0.3893
 0.6596, 0.3654
 0.6399, 0.3443
 0.6217, 0.3250
 0.6049, 0.3072
 0.5895, 0.2906
 0.5755, 0.2754
 0.5632, 0.2617
 0.5528, 0.2501
 0.5461, 0.2426
 0.5425, 0.2416
 0.5836, 0.2592
 0.5408, 0.2400
 0.5105, 0.1960
 0.4890, 0.1571
 0.4705, 0.1214
 0.4538, 0.0872
 0.4385, 0.0531
 0.4244, 0.0183
 0.4119,-0.0181
 0.4012,-0.0568
 0.3932,-0.0984
 0.3893,-0.1435
 0.3923,-0.1949
 0.4096,-0.2450
 0.4961,-0.3460


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.263,  1.004, -0.114,  0.026,  1.000, 0.0181,-2.1684
Cpi,Cpv
 0.5108,-0.5781
 0.3110,-0.5795
 0.2133,-0.5819
 0.1220,-0.5850
 0.0395,-0.5887
-0.0396,-0.5928
-0.1172,-0.5974
-0.1948,-0.6023
-0.2734,-0.6077
-0.3546,-0.6135
-0.4398,-0.6196
-0.5328,-0.6261
-0.6355,-0.6330
-0.8050,-0.6402
-0.8914,-0.6416
-0.9202,-0.6429
-0.8780,-0.6441
-0.8463,-0.6486
-0.8859,-0.6569
-0.9492,-0.6657
-1.0222,-0.6750
-1.1026,-0.6848
-1.1899,-0.6951
-1.2839,-0.7060
-1.3853,-0.7175
-1.4952,-0.7297
-1.6145,-0.7425
-1.7550,-0.7562
-1.8986,-0.7708
-2.0433,-0.7864
-2.1953,-0.8032
-2.3561,-0.8212
-2.5277,-0.8408
-2.7121,-0.8620
-2.9119,-0.8853
-3.1301,-0.9108
-3.3707,-0.9392
-3.6387,-0.9710
-3.9409,-1.0070
-4.2857,-1.0483
-4.6848,-1.0964
-5.1539,-1.1536
-5.7143,-1.2236
-6.3960,-1.3124
-7.2411,-1.4314
-8.3100,-1.6061
-9.6883,-1.9395
-11.4945,-1.9859
-13.8749,-1.9865
-16.9385,-1.9852
-20.4920,-2.0068
-23.3174,-2.1684
-22.9382,-2.1563
-18.6974,-1.2961
-12.3004,-0.2339
-7.0036, 0.4806
-3.6296, 0.8355
-1.6520, 0.9719
-0.5105, 0.9998
 0.1519, 0.9761
 0.5387, 0.9303
 0.7637, 0.8757
 0.8916, 0.8199
 0.9601, 0.7653
 0.9916, 0.7140
 1.0000, 0.6661
 0.9939, 0.6219
 0.9788, 0.5813
 0.9583, 0.5439
 0.9347, 0.5095
 0.9095, 0.4777
 0.8838, 0.4483
 0.8582, 0.4209
 0.8330, 0.3951
 0.8085, 0.3707
 0.7848, 0.3472
 0.7618, 0.3242
 0.7389, 0.3004
 0.7161, 0.2758
 0.6955, 0.2540
 0.6762, 0.2338
 0.6581, 0.2150
 0.6413, 0.1972
 0.6258, 0.1806
 0.6118, 0.1655
 0.5997, 0.1525
 0.5909, 0.1437
 0.5851, 0.1421
 0.6211, 0.1621
 0.5813, 0.1397
 0.5512, 0.0886
 0.5291, 0.0432
 0.5096, 0.0011
 0.4917,-0.0398
 0.4750,-0.0809
 0.4594,-0.1234
 0.4452,-0.1681
 0.4327,-0.2158
 0.4227,-0.2675
 0.4165,-0.3238
 0.4168,-0.3881
 0.4310,-0.4501
 0.5108,-0.5781


