xflr5 v6.58

NACA 2412 - 15
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.026, -0.367, -0.191,  0.809,  0.025, 0.0126,-5.6846
Cpi,Cpv
-25.8275,-8.7754
-25.5413,-8.1084
-20.9855,-5.8724
-13.9736,-3.1467
-8.1101,-1.1516
-4.3447,-0.0191
-2.1186, 0.5619
-0.8203, 0.8398
-0.0568, 0.9602
 0.3973, 0.9981
 0.6686, 0.9936
 0.8294, 0.9673
 0.9221, 0.9310
 0.9719, 0.8902
 0.9946, 0.8490
 1.0000, 0.8085
 0.9944, 0.7703
 0.9820, 0.7344
 0.9655, 0.7013
 0.9468, 0.6708
 0.9270, 0.6428
 0.9070, 0.6173
 0.8873, 0.5940
 0.8682, 0.5727
 0.8500, 0.5532
 0.8327, 0.5353
 0.8161, 0.5181
 0.8001, 0.5018
 0.7865, 0.4892
 0.7747, 0.4797
 0.7648, 0.4735
 0.7573, 0.4714
 0.7523, 0.4747
 0.7508, 0.4857
 0.7540, 0.5026
 0.7659, 0.5119
 0.7918, 0.5141
 0.8827, 0.5131
 0.8173, 0.5153
 0.7507, 0.5238
 0.7154, 0.4676
 0.6848, 0.3861
 0.6576, 0.3183
 0.6321, 0.2573
 0.6078, 0.1984
 0.5847, 0.1389
 0.5628, 0.0767
 0.5425, 0.0100
 0.5250,-0.0626
 0.5119,-0.1464
 0.5115,-0.2278
 0.5606,-0.4106


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.196,  1.444, -0.124,  0.013,  1.000, 0.0259,-8.2638
Cpi,Cpv
 0.5692,-0.4739
 0.3652,-0.4753
 0.2556,-0.4778
 0.1469,-0.4810
 0.0429,-0.4848
-0.0625,-0.4891
-0.1717,-0.4939
-0.2876,-0.4991
-0.4134,-0.5047
-0.5542,-0.5108
-0.7173,-0.5173
-0.9225,-0.5243
-1.1804,-0.5318
-1.8627,-0.5398
-2.3974,-0.5421
-2.5981,-0.5443
-2.2433,-0.5465
-1.7367,-0.5524
-1.6059,-0.5636
-1.5844,-0.5757
-1.6081,-0.5887
-1.6566,-0.6024
-1.7224,-0.6171
-1.8022,-0.6326
-1.8946,-0.6490
-1.9999,-0.6664
-2.1182,-0.6847
-2.2629,-0.7040
-2.4121,-0.7245
-2.5633,-0.7463
-2.7238,-0.7694
-2.8952,-0.7941
-3.0797,-0.8203
-3.2798,-0.8481
-3.4982,-0.8765
-3.7386,-0.8990
-4.0057,-0.9778
-4.3053,-1.1222
-4.6454,-1.3162
-5.0359,-1.5438
-5.4908,-1.7949
-6.0285,-2.0676
-6.6745,-2.3672
-7.4646,-2.7031
-8.4494,-3.0904
-9.7014,-3.5598
-11.3248,-4.2242
-13.4652,-5.4609
-16.3064,-7.0017
-19.9979,-7.1055
-24.3464,-7.4466
-27.9456,-8.2638
-27.8265,-7.6737
-23.0616,-5.5617
-15.5315,-2.9643
-9.1600,-1.0572
-5.0319, 0.0271
-2.5702, 0.5835
-1.1210, 0.8492
-0.2592, 0.9636
 0.2605, 0.9986
 0.5766, 0.9928
 0.7687, 0.9660
 0.8837, 0.9295
 0.9497, 0.8886
 0.9841, 0.8474
 0.9982, 0.8069
 0.9991, 0.7686
 0.9915, 0.7325
 0.9786, 0.6992
 0.9624, 0.6684
 0.9445, 0.6401
 0.9258, 0.6142
 0.9070, 0.5904
 0.8885, 0.5687
 0.8706, 0.5487
 0.8534, 0.5302
 0.8367, 0.5124
 0.8207, 0.4954
 0.8067, 0.4821
 0.7943, 0.4719
 0.7839, 0.4651
 0.7756, 0.4623
 0.7698, 0.4650
 0.7673, 0.4755
 0.7693, 0.4928
 0.7796, 0.5028
 0.8034, 0.5053
 0.8891, 0.5043
 0.8272, 0.5066
 0.7635, 0.5149
 0.7292, 0.4527
 0.6993, 0.3689
 0.6723, 0.2989
 0.6470, 0.2354
 0.6228, 0.1738
 0.5995, 0.1112
 0.5773, 0.0455
 0.5566,-0.0251
 0.5384,-0.1022
 0.5246,-0.1914
 0.5230,-0.2780
 0.5692,-0.4739


